armbåge
t	x	y
2.320000000E1	3.167149620E1	1.918867145E1
2.324000000E1	3.155017518E1	1.908235849E1
2.328000000E1	3.119357538E1	1.886528018E1
2.332000000E1	3.046577899E1	1.846362821E1
2.336000000E1	2.955323551E1	1.801990632E1
2.340000000E1	2.838243096E1	1.744831451E1
2.344000000E1	2.709428379E1	1.685962826E1
2.348000000E1	2.565641936E1	1.621274667E1
2.352000000E1	2.408337820E1	1.562995277E1
2.356000000E1	2.256062988E1	1.514926454E1
2.360000000E1	2.109214306E1	1.472003106E1
2.364000000E1	1.980589060E1	1.437203762E1
2.368000000E1	1.847305168E1	1.402152007E1
2.372000000E1	1.732563973E1	1.365904136E1
2.376000000E1	1.633528936E1	1.335931245E1
2.380000000E1	1.560248513E1	1.303957155E1
2.384000000E1	1.504933319E1	1.276906457E1
2.388000000E1	1.473487756E1	1.258718684E1
2.392000000E1	1.458997018E1	1.245056676E1
2.396000000E1	1.459722335E1	1.229441738E1
2.400000000E1	1.470463779E1	1.218100772E1
2.404000000E1	1.483137707E1	1.207370860E1
2.408000000E1	1.487166852E1	1.190597884E1
2.412000000E1	1.486000682E1	1.184566643E1
2.416000000E1	1.483057035E1	1.182436014E1
2.420000000E1	1.473431681E1	1.175384308E1
2.424000000E1	1.471742422E1	1.173842593E1
2.428000000E1	1.471414938E1	1.172889772E1
2.432000000E1	1.471230185E1	1.172451902E1
2.436000000E1	1.471650331E1	1.173095483E1
2.440000000E1	1.472157458E1	1.173949497E1
2.444000000E1	1.473562329E1	1.176893415E1
2.448000000E1	1.483396413E1	1.187811487E1
2.452000000E1	1.487144909E1	1.192699706E1
2.456000000E1	1.501873906E1	1.200984268E1
2.460000000E1	1.516030350E1	1.208875423E1
2.464000000E1	1.542084742E1	1.218168073E1
2.468000000E1	1.579958057E1	1.231835778E1
2.472000000E1	1.650141919E1	1.261238222E1
2.476000000E1	1.740361160E1	1.292445136E1
2.480000000E1	1.845647603E1	1.328652717E1
2.484000000E1	1.962686284E1	1.367491935E1
2.488000000E1	2.072936691E1	1.406513948E1
2.492000000E1	2.176149751E1	1.448642903E1
2.496000000E1	2.277683142E1	1.492624967E1
2.500000000E1	2.371843915E1	1.533276673E1
2.504000000E1	2.465639352E1	1.575485491E1
2.508000000E1	2.564479079E1	1.621870969E1
2.512000000E1	2.670802145E1	1.667996517E1
2.516000000E1	2.777868510E1	1.715386017E1
2.520000000E1	2.889938862E1	1.770123905E1
2.524000000E1	2.996844611E1	1.816475383E1
2.528000000E1	3.080662968E1	1.846894059E1
2.532000000E1	3.139246201E1	1.876251637E1
2.536000000E1	3.180421984E1	1.894157526E1
2.540000000E1	3.196847972E1	1.902430201E1
2.544000000E1	3.180876850E1	1.895497404E1
2.548000000E1	3.136975626E1	1.876251310E1
2.552000000E1	3.062889464E1	1.840996591E1
2.556000000E1	2.969785097E1	1.798565548E1
2.560000000E1	2.851663386E1	1.741062193E1
2.564000000E1	2.704888117E1	1.681811658E1
2.568000000E1	2.542488031E1	1.617664295E1
2.572000000E1	2.359004966E1	1.551308764E1
2.576000000E1	2.193559566E1	1.494996525E1
2.580000000E1	2.027957642E1	1.442091846E1
2.584000000E1	1.882379013E1	1.393781933E1
2.588000000E1	1.754091695E1	1.364368294E1
2.592000000E1	1.651016138E1	1.335305072E1
2.596000000E1	1.570325736E1	1.308028227E1
2.600000000E1	1.513002407E1	1.281631919E1
2.604000000E1	1.481391310E1	1.262784185E1
2.608000000E1	1.466883083E1	1.245553672E1
2.612000000E1	1.461003318E1	1.220527448E1
2.616000000E1	1.464326079E1	1.204393718E1
2.620000000E1	1.471334986E1	1.186199207E1
2.624000000E1	1.472704580E1	1.174416106E1
2.628000000E1	1.472236378E1	1.169798557E1
2.632000000E1	1.470637917E1	1.167749667E1
2.636000000E1	1.468386099E1	1.167998870E1
2.640000000E1	1.466178982E1	1.169014011E1
2.644000000E1	1.468959631E1	1.170480332E1
2.648000000E1	1.470774507E1	1.171878045E1
2.652000000E1	1.474061716E1	1.173418930E1
2.656000000E1	1.488899122E1	1.185144254E1
2.660000000E1	1.515795835E1	1.200741823E1
2.664000000E1	1.561037282E1	1.216187841E1
2.668000000E1	1.626313327E1	1.231372371E1
2.672000000E1	1.710681026E1	1.255894662E1
2.676000000E1	1.815481209E1	1.286535526E1
2.680000000E1	1.935168086E1	1.323268546E1
2.684000000E1	2.058494588E1	1.366037523E1
2.688000000E1	2.188539206E1	1.421364250E1
2.692000000E1	2.312683701E1	1.474668445E1
2.696000000E1	2.431828324E1	1.531968877E1
2.700000000E1	2.548817272E1	1.591897552E1
2.704000000E1	2.667152654E1	1.653002578E1
2.708000000E1	2.778249525E1	1.709328607E1
2.712000000E1	2.887778719E1	1.756330599E1
2.716000000E1	2.995225623E1	1.802758427E1
2.720000000E1	3.094095901E1	1.834746978E1
2.724000000E1	3.169299885E1	1.862343609E1
2.728000000E1	3.214510387E1	1.892791030E1
2.732000000E1	3.226111448E1	1.895876564E1
2.736000000E1	3.211908703E1	1.893354398E1
2.740000000E1	3.168609689E1	1.872170777E1
2.744000000E1	3.093045406E1	1.834369984E1
2.748000000E1	2.997083920E1	1.788185821E1
2.752000000E1	2.878739463E1	1.729581856E1
2.756000000E1	2.744084896E1	1.669771112E1
2.760000000E1	2.598002710E1	1.610689595E1
2.764000000E1	2.442593012E1	1.548727408E1
2.768000000E1	2.293817296E1	1.500779842E1
2.772000000E1	2.150809850E1	1.454724495E1
2.776000000E1	2.013288166E1	1.410417272E1
2.780000000E1	1.879893534E1	1.368954141E1
2.784000000E1	1.758139524E1	1.334175851E1
2.788000000E1	1.651748378E1	1.301406560E1
2.792000000E1	1.563427986E1	1.270301542E1
2.796000000E1	1.498534875E1	1.245086643E1
2.800000000E1	1.455963055E1	1.219009866E1
2.804000000E1	1.440423017E1	1.200721368E1
2.808000000E1	1.439631938E1	1.184829675E1
2.812000000E1	1.442409738E1	1.159563865E1
2.816000000E1	1.452308358E1	1.146463183E1
2.820000000E1	1.457324308E1	1.129924363E1
2.824000000E1	1.456959255E1	1.118277893E1
2.828000000E1	1.454974839E1	1.111199951E1
2.832000000E1	1.452370991E1	1.108327246E1
2.836000000E1	1.453141598E1	1.107868875E1
2.840000000E1	1.454846491E1	1.110939067E1
2.844000000E1	1.456409711E1	1.111839934E1
2.848000000E1	1.459549793E1	1.112657311E1
2.852000000E1	1.470348481E1	1.123147673E1
2.856000000E1	1.483783151E1	1.138821447E1
2.860000000E1	1.500926384E1	1.149405563E1
2.864000000E1	1.527798059E1	1.168550763E1
2.868000000E1	1.560221665E1	1.185992030E1
2.872000000E1	1.604590720E1	1.203365265E1
2.876000000E1	1.666465227E1	1.231350693E1
2.880000000E1	1.756077237E1	1.272296235E1
2.884000000E1	1.858543379E1	1.321295791E1
2.888000000E1	1.965495150E1	1.368792798E1
2.892000000E1	2.086528464E1	1.424368944E1
2.896000000E1	2.206700903E1	1.476322669E1
2.900000000E1	2.331213543E1	1.528658720E1
2.904000000E1	2.454142371E1	1.589938440E1
2.908000000E1	2.582166806E1	1.648172786E1
2.912000000E1	2.702172910E1	1.708658514E1
2.916000000E1	2.823397290E1	1.768829165E1
2.920000000E1	2.939580843E1	1.821932609E1
2.924000000E1	3.047529980E1	1.863426362E1
2.928000000E1	3.136259228E1	1.904969794E1
2.932000000E1	3.194381880E1	1.931141995E1
2.936000000E1	3.208680491E1	1.938675474E1
2.940000000E1	3.182838935E1	1.928968113E1
2.944000000E1	3.130655164E1	1.907842172E1
2.948000000E1	3.045712492E1	1.870955313E1
2.952000000E1	2.941176899E1	1.828498911E1
2.956000000E1	2.817324715E1	1.776881663E1
2.960000000E1	2.673592016E1	1.708041466E1
2.964000000E1	2.518889741E1	1.651495615E1
2.968000000E1	2.367559101E1	1.593295814E1
2.972000000E1	2.215964596E1	1.536226369E1
2.976000000E1	2.072060412E1	1.484294176E1
2.980000000E1	1.940508986E1	1.443216923E1
2.984000000E1	1.829545253E1	1.403095337E1
2.988000000E1	1.727889438E1	1.354523317E1
2.992000000E1	1.641910154E1	1.315762150E1
2.996000000E1	1.561564490E1	1.278513492E1
3.000000000E1	1.496220016E1	1.246215356E1
3.004000000E1	1.446480812E1	1.214715892E1
3.008000000E1	1.411945533E1	1.196164649E1
3.012000000E1	1.395013121E1	1.185490173E1
3.016000000E1	1.384273734E1	1.171737853E1
3.020000000E1	1.384530952E1	1.158169848E1
3.024000000E1	1.392563544E1	1.149090767E1
3.028000000E1	1.404008369E1	1.141317011E1
3.032000000E1	1.412240113E1	1.133248941E1
3.036000000E1	1.412822190E1	1.126213303E1
3.040000000E1	1.411877251E1	1.122846133E1
3.044000000E1	1.410945088E1	1.121598093E1
3.048000000E1	1.410569561E1	1.112688766E1
3.052000000E1	1.412667822E1	1.109359539E1
3.056000000E1	1.422555798E1	1.112633244E1
3.060000000E1	1.426780938E1	1.114667363E1
3.064000000E1	1.439141357E1	1.126871240E1
3.068000000E1	1.453450030E1	1.138970909E1
3.072000000E1	1.470374141E1	1.147007474E1
3.076000000E1	1.500119985E1	1.157247826E1
3.080000000E1	1.532672754E1	1.168716214E1
3.084000000E1	1.574002260E1	1.181129841E1
3.088000000E1	1.620198796E1	1.201850786E1
3.092000000E1	1.681718225E1	1.231329016E1
3.096000000E1	1.763441135E1	1.269601490E1
3.100000000E1	1.862332863E1	1.329689745E1
3.104000000E1	1.977937931E1	1.397998706E1
3.108000000E1	2.100185150E1	1.468658562E1
3.112000000E1	2.217074821E1	1.536725868E1
3.116000000E1	2.335984559E1	1.596386051E1
3.120000000E1	2.451177335E1	1.651203370E1
3.124000000E1	2.556363973E1	1.699088266E1
3.128000000E1	2.661231108E1	1.744378905E1
3.132000000E1	2.769610080E1	1.789266375E1
3.136000000E1	2.880961353E1	1.825046153E1
3.140000000E1	2.980035850E1	1.862055927E1
3.144000000E1	3.073162033E1	1.889428368E1
3.148000000E1	3.136249183E1	1.916367407E1
3.152000000E1	3.165076840E1	1.924197224E1
3.156000000E1	3.164781453E1	1.926684041E1
3.160000000E1	3.138255035E1	1.921379905E1
3.164000000E1	3.092520623E1	1.900381017E1
3.168000000E1	3.016991138E1	1.863932037E1
3.172000000E1	2.927666154E1	1.819959233E1
3.176000000E1	2.817174121E1	1.763862607E1
3.180000000E1	2.697159354E1	1.704333422E1
3.184000000E1	2.565059197E1	1.637975092E1
3.188000000E1	2.421721041E1	1.579819922E1
3.192000000E1	2.276580526E1	1.536805280E1
3.196000000E1	2.138106267E1	1.498428294E1
3.200000000E1	1.997464696E1	1.466555804E1
3.204000000E1	1.868096103E1	1.439593497E1
3.208000000E1	1.752654743E1	1.412101599E1
3.212000000E1	1.653274052E1	1.379799155E1
3.216000000E1	1.563467065E1	1.340007295E1
3.220000000E1	1.487611341E1	1.304519625E1
3.224000000E1	1.422715605E1	1.273266178E1
3.228000000E1	1.371559432E1	1.243963807E1
3.232000000E1	1.341899941E1	1.225131941E1
3.236000000E1	1.329288907E1	1.214449108E1
3.240000000E1	1.328322135E1	1.198441603E1
3.244000000E1	1.333736013E1	1.184360341E1
3.248000000E1	1.341411702E1	1.160352122E1
3.252000000E1	1.352027161E1	1.142145051E1
3.256000000E1	1.356022149E1	1.126844140E1
3.260000000E1	1.352433855E1	1.117622465E1
3.264000000E1	1.351152633E1	1.110827366E1
3.268000000E1	1.350525549E1	1.107339865E1
3.272000000E1	1.350145301E1	1.105750962E1
3.276000000E1	1.352345383E1	1.108541464E1
3.280000000E1	1.362527998E1	1.112551237E1
3.284000000E1	1.377398687E1	1.115295589E1
3.288000000E1	1.396274602E1	1.123476540E1
3.292000000E1	1.425561800E1	1.132221692E1
3.296000000E1	1.467840180E1	1.148675926E1
3.300000000E1	1.527169793E1	1.172167074E1
3.304000000E1	1.596539194E1	1.202054993E1
3.308000000E1	1.691579207E1	1.247327335E1
3.312000000E1	1.801626920E1	1.295851178E1
3.316000000E1	1.921005615E1	1.352249503E1
3.320000000E1	2.040532591E1	1.412441881E1
3.324000000E1	2.157894104E1	1.476634335E1
3.328000000E1	2.277243523E1	1.538478088E1
3.332000000E1	2.398763235E1	1.601768052E1
3.336000000E1	2.518642889E1	1.666706034E1
3.340000000E1	2.628452694E1	1.722985864E1
3.344000000E1	2.734501435E1	1.774064655E1
3.348000000E1	2.845085327E1	1.821604052E1
3.352000000E1	2.946972464E1	1.859254000E1
3.356000000E1	3.031487608E1	1.892702345E1
3.360000000E1	3.102417432E1	1.920967724E1
3.364000000E1	3.150303374E1	1.935403853E1
3.368000000E1	3.166463983E1	1.937799398E1
3.372000000E1	3.152385417E1	1.929205761E1
3.376000000E1	3.117229655E1	1.913911348E1
3.380000000E1	3.059072907E1	1.879982726E1
3.384000000E1	2.981646819E1	1.845459477E1
3.388000000E1	2.881486284E1	1.790943618E1
3.392000000E1	2.767010831E1	1.728788399E1
3.396000000E1	2.642557000E1	1.663441386E1
3.400000000E1	2.509282164E1	1.593515397E1
3.404000000E1	2.375218158E1	1.528173213E1
3.408000000E1	2.234972264E1	1.452873486E1
3.412000000E1	2.087163376E1	1.381007209E1
3.416000000E1	1.948800346E1	1.321538862E1
3.420000000E1	1.824297002E1	1.274635827E1
3.424000000E1	1.720255969E1	1.245004147E1
3.428000000E1	1.633820475E1	1.225667610E1
3.432000000E1	1.551453751E1	1.205178050E1
3.436000000E1	1.482784897E1	1.187776758E1
3.440000000E1	1.426401836E1	1.169062738E1
3.444000000E1	1.383308687E1	1.147517384E1
3.448000000E1	1.354632004E1	1.128274870E1
3.452000000E1	1.337388519E1	1.112581141E1
3.456000000E1	1.335104929E1	1.107012064E1
3.460000000E1	1.337641343E1	1.097954248E1
3.464000000E1	1.349055576E1	1.095286522E1
3.468000000E1	1.353016204E1	1.092100163E1
3.472000000E1	1.362006237E1	1.094580394E1
3.476000000E1	1.366296053E1	1.096297085E1
3.480000000E1	1.368847513E1	1.096614064E1
3.484000000E1	1.370263459E1	1.098769545E1
3.488000000E1	1.378130315E1	1.109992151E1
3.492000000E1	1.383073100E1	1.113752735E1
3.496000000E1	1.397644127E1	1.126581888E1
3.500000000E1	1.425318362E1	1.143010262E1
3.504000000E1	1.469400673E1	1.162698251E1
3.508000000E1	1.529878921E1	1.186173591E1
3.512000000E1	1.602513752E1	1.216095535E1
3.516000000E1	1.682423157E1	1.246783940E1
3.520000000E1	1.784419008E1	1.294678046E1
3.524000000E1	1.903144671E1	1.351521105E1
3.528000000E1	2.024979736E1	1.413213277E1
3.532000000E1	2.146112082E1	1.476150343E1
3.536000000E1	2.276349102E1	1.545236835E1
3.540000000E1	2.395673023E1	1.606733973E1
3.544000000E1	2.508382292E1	1.662151231E1
3.548000000E1	2.618164716E1	1.713728592E1
3.552000000E1	2.717894312E1	1.759082575E1
3.556000000E1	2.821145196E1	1.801471872E1
3.560000000E1	2.923941067E1	1.837285246E1
3.564000000E1	3.029825924E1	1.871264667E1
3.568000000E1	3.124394648E1	1.900897423E1
3.572000000E1	3.195969258E1	1.926019095E1
3.576000000E1	3.239558069E1	1.937515282E1
3.580000000E1	3.241427094E1	1.934463729E1
3.584000000E1	3.210216833E1	1.920891103E1
3.588000000E1	3.150223310E1	1.889885493E1
3.592000000E1	3.052898413E1	1.835690495E1
3.596000000E1	2.927182794E1	1.773287699E1
3.600000000E1	2.778138867E1	1.698806650E1
3.604000000E1	2.593773885E1	1.609999342E1
3.608000000E1	2.396438661E1	1.530531829E1
3.612000000E1	2.197048197E1	1.451522130E1
3.616000000E1	2.002603237E1	1.377374418E1
3.620000000E1	1.826033494E1	1.310610212E1
3.624000000E1	1.681947579E1	1.252271874E1
3.628000000E1	1.575188771E1	1.205564899E1
3.632000000E1	1.501904200E1	1.174404083E1
3.636000000E1	1.460682442E1	1.152156278E1
3.640000000E1	1.443903336E1	1.136802315E1
3.644000000E1	1.454990367E1	1.128225141E1
3.648000000E1	1.472036510E1	1.118586788E1
3.652000000E1	1.490458967E1	1.110320783E1
3.656000000E1	1.498334964E1	1.107816744E1
3.660000000E1	1.491837814E1	1.097693729E1
3.664000000E1	1.486562553E1	1.094974817E1
3.668000000E1	1.481832570E1	1.094356141E1
3.672000000E1	1.473601784E1	1.084678074E1
3.676000000E1	1.474677318E1	1.082019083E1
3.680000000E1	1.476885529E1	1.080896289E1
3.684000000E1	1.478134804E1	1.079116670E1
3.688000000E1	1.474119564E1	1.080003530E1
3.692000000E1	1.472601413E1	1.078180380E1
3.696000000E1	1.471840702E1	1.077301981E1
3.700000000E1	1.470831363E1	1.077244586E1
3.704000000E1	1.470830138E1	1.079705101E1
3.708000000E1	1.470888466E1	1.080879522E1
3.712000000E1	1.470983301E1	1.081336297E1
3.716000000E1	1.471024389E1	1.081553248E1
3.720000000E1	1.471052351E1	1.081823064E1
3.724000000E1	1.471076795E1	1.081966425E1
3.728000000E1	1.471071762E1	1.081962261E1
3.732000000E1	1.471039009E1	1.081964139E1
3.736000000E1	1.471066405E1	1.081635638E1
3.740000000E1	1.471099820E1	1.081205175E1
3.744000000E1	1.471280567E1	1.081393348E1
3.748000000E1	1.471247262E1	1.081908422E1
