hand
t	x	y
2.320000000E1	7.302713482E1	2.588462168E1
2.324000000E1	7.213021906E1	2.590704565E1
2.328000000E1	7.093670445E1	2.588941651E1
2.332000000E1	6.945546723E1	2.585015846E1
2.336000000E1	6.775517543E1	2.555424376E1
2.340000000E1	6.583081209E1	2.522154481E1
2.344000000E1	6.360898203E1	2.465796291E1
2.348000000E1	6.140402567E1	2.373296175E1
2.352000000E1	5.909260294E1	2.263763860E1
2.356000000E1	5.487241321E1	1.993317123E1
2.360000000E1	5.490760088E1	1.991528250E1
2.364000000E1	5.294846479E1	1.860678830E1
2.368000000E1	5.120701252E1	1.733218855E1
2.372000000E1	4.954799228E1	1.629673305E1
2.376000000E1	4.817840757E1	1.537855661E1
2.380000000E1	4.699878427E1	1.465497021E1
2.384000000E1	4.606635773E1	1.408078136E1
2.388000000E1	4.535404182E1	1.365329776E1
2.392000000E1	4.475061138E1	1.332418352E1
2.396000000E1	4.429773586E1	1.304776495E1
2.400000000E1	4.397468510E1	1.300167465E1
2.404000000E1	4.371867767E1	1.300527288E1
2.408000000E1	4.354970776E1	1.300180635E1
2.412000000E1	4.341092608E1	1.299337438E1
2.416000000E1	4.339243806E1	1.287256461E1
2.420000000E1	4.340562991E1	1.278802951E1
2.424000000E1	4.341428852E1	1.270637993E1
2.428000000E1	4.344204427E1	1.256388071E1
2.432000000E1	4.345633507E1	1.247962846E1
2.436000000E1	4.340381029E1	1.240985798E1
2.440000000E1	4.339944698E1	1.242059610E1
2.444000000E1	4.340437714E1	1.242857306E1
2.448000000E1	4.341788605E1	1.244386599E1
2.452000000E1	4.342734389E1	1.248374589E1
2.456000000E1	4.341074001E1	1.251355672E1
2.460000000E1	4.352590857E1	1.258895696E1
2.464000000E1	4.371521304E1	1.273630866E1
2.468000000E1	4.402067154E1	1.284289185E1
2.472000000E1	4.458898009E1	1.299349429E1
2.476000000E1	4.546633191E1	1.313994963E1
2.480000000E1	4.669528404E1	1.329858382E1
2.484000000E1	4.834540908E1	1.344257056E1
2.488000000E1	5.062528308E1	1.361714857E1
2.492000000E1	5.383688423E1	1.404230232E1
2.496000000E1	5.823442842E1	1.428170218E1
2.500000000E1	6.392560733E1	1.422858954E1
2.504000000E1	6.903576079E1	1.496692063E1
2.508000000E1	7.243429361E1	1.645840910E1
2.512000000E1	7.427728887E1	1.845144670E1
2.516000000E1	7.523364490E1	2.065418069E1
2.520000000E1	7.568499881E1	2.245772625E1
2.524000000E1	7.567424087E1	2.471386355E1
2.528000000E1	7.571445922E1	2.469679917E1
2.532000000E1	7.544318295E1	2.532476461E1
2.536000000E1	7.514109062E1	2.572273858E1
2.540000000E1	7.494161136E1	2.590850093E1
2.544000000E1	7.467922398E1	2.603768499E1
2.548000000E1	7.436368481E1	2.603583733E1
2.552000000E1	7.392625927E1	2.603507518E1
2.556000000E1	7.335401833E1	2.591202238E1
2.560000000E1	7.258854387E1	2.576109737E1
2.564000000E1	7.167895289E1	2.543118948E1
2.568000000E1	7.061973413E1	2.513721846E1
2.572000000E1	6.776538337E1	2.411870289E1
2.576000000E1	6.779441198E1	2.409836365E1
2.580000000E1	6.615984956E1	2.353685935E1
2.584000000E1	6.434152029E1	2.287794749E1
2.588000000E1	6.237372183E1	2.225583871E1
2.592000000E1	6.028318853E1	2.159263379E1
2.596000000E1	5.815078902E1	2.089914610E1
2.600000000E1	5.599501555E1	2.005471028E1
2.604000000E1	5.400138769E1	1.915758532E1
2.608000000E1	5.218253173E1	1.826406460E1
2.612000000E1	5.056144241E1	1.748202379E1
2.616000000E1	4.908706807E1	1.683739032E1
2.620000000E1	4.775793670E1	1.632360221E1
2.624000000E1	4.662056746E1	1.582086857E1
2.628000000E1	4.579606394E1	1.542280510E1
2.632000000E1	4.508056970E1	1.501429843E1
2.636000000E1	4.461955555E1	1.453703439E1
2.640000000E1	4.442338004E1	1.422851507E1
2.644000000E1	4.433652619E1	1.406745952E1
2.648000000E1	4.442879417E1	1.382197572E1
2.652000000E1	4.459708339E1	1.363500274E1
2.656000000E1	4.477359346E1	1.359854715E1
2.660000000E1	4.504358381E1	1.360550368E1
2.664000000E1	4.534346513E1	1.361360540E1
2.668000000E1	4.563646907E1	1.359031045E1
2.672000000E1	4.594972528E1	1.355368866E1
2.676000000E1	4.670679484E1	1.360966543E1
2.680000000E1	4.670099178E1	1.361755633E1
2.684000000E1	4.743770148E1	1.371703000E1
2.688000000E1	4.857888265E1	1.384534398E1
2.692000000E1	5.020046961E1	1.399027298E1
2.696000000E1	5.210254682E1	1.409302999E1
2.700000000E1	5.448107740E1	1.436782747E1
2.704000000E1	5.776103859E1	1.470281421E1
2.708000000E1	6.218022352E1	1.506560926E1
2.712000000E1	6.735325211E1	1.558485182E1
2.716000000E1	7.144343210E1	1.666812374E1
2.720000000E1	7.393455070E1	1.802026491E1
2.724000000E1	7.526175645E1	1.977800650E1
2.728000000E1	7.587491157E1	2.152199522E1
2.732000000E1	7.595146425E1	2.285564664E1
2.736000000E1	7.578193475E1	2.382830691E1
2.740000000E1	7.543487990E1	2.440575690E1
2.744000000E1	7.510169289E1	2.472246568E1
2.748000000E1	7.469176574E1	2.506277214E1
2.752000000E1	7.422948235E1	2.529851711E1
2.756000000E1	7.376782944E1	2.559232932E1
2.760000000E1	7.318953248E1	2.589037417E1
2.764000000E1	7.257860507E1	2.617119914E1
2.768000000E1	7.180609635E1	2.641474565E1
2.772000000E1	7.090666644E1	2.650735993E1
2.776000000E1	6.976183884E1	2.672732968E1
2.780000000E1	6.841094777E1	2.680433419E1
2.784000000E1	6.687006874E1	2.663296469E1
2.788000000E1	6.516042939E1	2.654333299E1
2.792000000E1	6.310778119E1	2.605465559E1
2.796000000E1	6.094325964E1	2.531693056E1
2.800000000E1	5.876280651E1	2.444518128E1
2.804000000E1	5.661111702E1	2.323847075E1
2.808000000E1	5.448749299E1	2.198457534E1
2.812000000E1	5.243853828E1	2.084404896E1
2.816000000E1	5.042199656E1	1.963956971E1
2.820000000E1	4.867326337E1	1.861428400E1
2.824000000E1	4.709605184E1	1.771987178E1
2.828000000E1	4.581186321E1	1.704529323E1
2.832000000E1	4.472680196E1	1.648539502E1
2.836000000E1	4.391470861E1	1.602084407E1
2.840000000E1	4.338790293E1	1.569121291E1
2.844000000E1	4.312426338E1	1.545486766E1
2.848000000E1	4.310324998E1	1.512204487E1
2.852000000E1	4.324990479E1	1.485340884E1
2.856000000E1	4.342102027E1	1.465083805E1
2.860000000E1	4.369143389E1	1.441174047E1
2.864000000E1	4.398378982E1	1.424753472E1
2.868000000E1	4.428667452E1	1.409942300E1
2.872000000E1	4.457728132E1	1.397124912E1
2.876000000E1	4.488548570E1	1.388334085E1
2.880000000E1	4.520312226E1	1.384506906E1
2.884000000E1	4.563257835E1	1.382696485E1
2.888000000E1	4.621930974E1	1.378995618E1
2.892000000E1	4.696285397E1	1.381238620E1
2.896000000E1	4.801939249E1	1.387367650E1
2.900000000E1	4.963886293E1	1.393381391E1
2.904000000E1	5.190362756E1	1.398682576E1
2.908000000E1	5.493069332E1	1.399901077E1
2.912000000E1	5.932739643E1	1.424855929E1
2.916000000E1	6.454061817E1	1.427137744E1
2.920000000E1	6.943349473E1	1.473688953E1
2.924000000E1	7.232056318E1	1.568400356E1
2.928000000E1	7.500900554E1	1.978339082E1
2.932000000E1	7.496889581E1	1.979857426E1
2.936000000E1	7.555852297E1	2.199276690E1
2.940000000E1	7.573048225E1	2.373989432E1
2.944000000E1	7.571696275E1	2.493280925E1
2.948000000E1	7.557599079E1	2.586748736E1
2.952000000E1	7.540795968E1	2.650650082E1
2.956000000E1	7.526623704E1	2.688280991E1
2.960000000E1	7.509731393E1	2.712861815E1
2.964000000E1	7.490330215E1	2.726547621E1
2.968000000E1	7.464987890E1	2.735382906E1
2.972000000E1	7.419070270E1	2.734443967E1
2.976000000E1	7.349396967E1	2.733740168E1
2.980000000E1	7.257573073E1	2.714510906E1
2.984000000E1	7.152918429E1	2.685570392E1
2.988000000E1	7.026641562E1	2.653593793E1
2.992000000E1	6.882900829E1	2.622109248E1
2.996000000E1	6.718589230E1	2.560875011E1
3.000000000E1	6.540238611E1	2.476590330E1
3.004000000E1	6.343819745E1	2.389742326E1
3.008000000E1	6.134661990E1	2.291332021E1
3.012000000E1	5.924951979E1	2.187669267E1
3.016000000E1	5.714182759E1	2.086549328E1
3.020000000E1	5.505713217E1	1.968119367E1
3.024000000E1	5.309522639E1	1.861083791E1
3.028000000E1	5.117791103E1	1.752521949E1
3.032000000E1	4.948626471E1	1.663705682E1
3.036000000E1	4.801776792E1	1.580625072E1
3.040000000E1	4.684845714E1	1.504925824E1
3.044000000E1	4.601972377E1	1.446075187E1
3.048000000E1	4.548956591E1	1.411839523E1
3.052000000E1	4.518325492E1	1.372080131E1
3.056000000E1	4.501126508E1	1.334413997E1
3.060000000E1	4.501868195E1	1.309119015E1
3.064000000E1	4.503658547E1	1.293424418E1
3.068000000E1	4.503799178E1	1.390649035E1
3.072000000E1	4.503712614E1	1.389075827E1
3.076000000E1	4.503182904E1	1.389067520E1
3.080000000E1	4.505732023E1	1.392818320E1
3.084000000E1	4.504889335E1	1.392348833E1
3.088000000E1	4.509505265E1	1.398106473E1
3.092000000E1	4.517798536E1	1.404389064E1
3.096000000E1	4.534484855E1	1.411174718E1
3.100000000E1	4.554371992E1	1.421555308E1
3.104000000E1	4.580768776E1	1.436539404E1
3.108000000E1	4.624790136E1	1.449438618E1
3.112000000E1	4.697607747E1	1.450740459E1
3.116000000E1	4.803627822E1	1.451691296E1
3.120000000E1	4.949085231E1	1.468841209E1
3.124000000E1	5.147950006E1	1.482508941E1
3.128000000E1	5.447505721E1	1.406773455E1
3.132000000E1	5.881534139E1	1.405318308E1
3.136000000E1	6.431712942E1	1.413382125E1
3.140000000E1	6.947062013E1	1.494829834E1
3.144000000E1	7.303249428E1	1.631258581E1
3.148000000E1	7.479973232E1	1.811818547E1
3.152000000E1	7.580652751E1	2.020679776E1
3.156000000E1	7.623631939E1	2.186641251E1
3.160000000E1	7.628213639E1	2.297172826E1
3.164000000E1	7.615767877E1	2.351879727E1
3.168000000E1	7.586447045E1	2.380780080E1
3.172000000E1	7.546056294E1	2.387185003E1
3.176000000E1	7.510142236E1	2.379217840E1
3.180000000E1	7.470234025E1	2.368342235E1
3.184000000E1	7.423097249E1	2.349947696E1
3.188000000E1	7.357903627E1	2.342281321E1
3.192000000E1	7.276571467E1	2.347030510E1
3.196000000E1	7.169837079E1	2.320455521E1
3.200000000E1	7.045914512E1	2.288177789E1
3.204000000E1	6.899700947E1	2.254472781E1
3.208000000E1	6.530286533E1	2.141817701E1
3.212000000E1	6.526898036E1	2.141237914E1
3.216000000E1	6.325276500E1	2.107140871E1
3.220000000E1	6.117336599E1	2.051689671E1
3.224000000E1	5.909604606E1	2.006114426E1
3.228000000E1	5.700057136E1	1.966698910E1
3.232000000E1	5.488814816E1	1.929135561E1
3.236000000E1	5.280974412E1	1.889575851E1
3.240000000E1	5.098293305E1	1.838903826E1
3.244000000E1	4.940830947E1	1.772946251E1
3.248000000E1	4.799264057E1	1.702149186E1
3.252000000E1	4.687021960E1	1.641255169E1
3.256000000E1	4.597856534E1	1.585796637E1
3.260000000E1	4.534829831E1	1.537078897E1
3.264000000E1	4.502942982E1	1.494826687E1
3.268000000E1	4.500500708E1	1.444434048E1
3.272000000E1	4.502932530E1	1.449173042E1
3.276000000E1	4.516289022E1	1.428176084E1
3.280000000E1	4.520970469E1	1.418638591E1
3.284000000E1	4.529700704E1	1.399728841E1
3.288000000E1	4.536943031E1	1.393028358E1
3.292000000E1	4.550267044E1	1.389427100E1
3.296000000E1	4.571085112E1	1.383724669E1
3.300000000E1	4.593670095E1	1.380615830E1
3.304000000E1	4.623904731E1	1.378189565E1
3.308000000E1	4.654253538E1	1.377526228E1
3.312000000E1	4.692375312E1	1.377886302E1
3.316000000E1	4.733082479E1	1.377813141E1
3.320000000E1	4.774562758E1	1.376114046E1
3.324000000E1	4.836033422E1	1.360009143E1
3.328000000E1	4.923677721E1	1.336771949E1
3.332000000E1	5.046739996E1	1.316580782E1
3.336000000E1	5.222543009E1	1.341035106E1
3.340000000E1	5.488120556E1	1.361132020E1
3.344000000E1	5.878449536E1	1.409650837E1
3.348000000E1	6.356484984E1	1.423912533E1
3.352000000E1	6.817729918E1	1.468191558E1
3.356000000E1	7.112185609E1	1.575566382E1
3.360000000E1	7.277131325E1	1.731789178E1
3.364000000E1	7.389145796E1	1.946369313E1
3.368000000E1	7.449832895E1	2.139363661E1
3.372000000E1	7.472486691E1	2.298992786E1
3.376000000E1	7.472693567E1	2.413291888E1
3.380000000E1	7.454809384E1	2.474207518E1
3.384000000E1	7.429414993E1	2.505528756E1
3.388000000E1	7.399547246E1	2.505674552E1
3.392000000E1	7.364744501E1	2.488632980E1
3.396000000E1	7.332805461E1	2.467460447E1
3.400000000E1	7.291216250E1	2.441130129E1
3.404000000E1	7.241224785E1	2.405651075E1
3.408000000E1	7.171973085E1	2.369961754E1
3.412000000E1	7.079667976E1	2.328412932E1
3.416000000E1	6.960548382E1	2.289624745E1
3.420000000E1	6.807721105E1	2.233521425E1
3.424000000E1	6.642322343E1	2.172938285E1
3.428000000E1	6.462140046E1	2.140574676E1
3.432000000E1	6.258623919E1	2.081973402E1
3.436000000E1	6.058139725E1	2.019967883E1
3.440000000E1	5.869690765E1	1.975790205E1
3.444000000E1	5.687125924E1	1.901877521E1
3.448000000E1	5.358220103E1	1.747325829E1
3.452000000E1	5.358170482E1	1.749274576E1
3.456000000E1	5.208879914E1	1.673819097E1
3.460000000E1	5.073208970E1	1.602089652E1
3.464000000E1	4.952944206E1	1.540612528E1
3.468000000E1	4.848688773E1	1.482699476E1
3.472000000E1	4.757457723E1	1.438330861E1
3.476000000E1	4.672454745E1	1.401212381E1
3.480000000E1	4.597731275E1	1.373647720E1
3.484000000E1	4.546179803E1	1.351863750E1
3.488000000E1	4.516517490E1	1.342850888E1
3.492000000E1	4.503177070E1	1.345615640E1
3.496000000E1	4.500737501E1	1.340993009E1
3.500000000E1	4.511132340E1	1.337833327E1
3.504000000E1	4.521732296E1	1.333759540E1
3.508000000E1	4.537638432E1	1.331233032E1
3.512000000E1	4.564762500E1	1.321350731E1
3.516000000E1	4.592880752E1	1.313445493E1
3.520000000E1	4.624638178E1	1.305153540E1
3.524000000E1	4.653682830E1	1.301942868E1
3.528000000E1	4.681854860E1	1.301248903E1
3.532000000E1	4.713085919E1	1.301585100E1
3.536000000E1	4.758865060E1	1.302025167E1
3.540000000E1	4.837239159E1	1.302927471E1
