armbåge
t	x	y
2.320000000E1	3.949932308E1	2.013266903E1
2.324000000E1	3.846886867E1	1.979515091E1
2.328000000E1	3.750094660E1	1.952100879E1
2.332000000E1	3.653050636E1	1.913261862E1
2.336000000E1	3.559861134E1	1.876961641E1
2.340000000E1	3.480955755E1	1.847383475E1
2.344000000E1	3.412790337E1	1.820880621E1
2.348000000E1	3.362281562E1	1.804585501E1
2.352000000E1	3.330855484E1	1.788040899E1
2.356000000E1	3.311573959E1	1.770320980E1
2.360000000E1	3.287719785E1	1.746264076E1
2.364000000E1	3.264336339E1	1.730355015E1
2.368000000E1	3.221638191E1	1.705642439E1
2.372000000E1	3.159092068E1	1.671138485E1
2.376000000E1	3.063675824E1	1.624450869E1
2.380000000E1	2.956673913E1	1.588441821E1
2.384000000E1	2.846642924E1	1.561359098E1
2.388000000E1	2.733831216E1	1.533490704E1
2.392000000E1	2.628166235E1	1.511611318E1
2.396000000E1	2.531276727E1	1.484619916E1
2.400000000E1	2.458855666E1	1.462563138E1
2.404000000E1	2.414534352E1	1.456350348E1
2.408000000E1	2.394598985E1	1.460037483E1
2.412000000E1	2.397401861E1	1.478173200E1
2.416000000E1	2.410688404E1	1.489444415E1
2.420000000E1	2.425193946E1	1.501637191E1
2.424000000E1	2.427752355E1	1.501908221E1
2.428000000E1	2.426958189E1	1.498080675E1
2.432000000E1	2.420457535E1	1.491201188E1
2.436000000E1	2.419547392E1	1.487642432E1
2.440000000E1	2.420737815E1	1.485550703E1
2.444000000E1	2.424060729E1	1.484848243E1
2.448000000E1	2.426051603E1	1.485800016E1
2.452000000E1	2.427447987E1	1.485857880E1
2.456000000E1	2.429083458E1	1.485679830E1
2.460000000E1	2.427943718E1	1.485509467E1
2.464000000E1	2.427683355E1	1.485436409E1
2.468000000E1	2.427576870E1	1.486801514E1
2.472000000E1	2.428016667E1	1.487464707E1
2.476000000E1	2.428131358E1	1.487969353E1
2.480000000E1	2.428517013E1	1.488334527E1
2.484000000E1	2.429282173E1	1.488762574E1
2.488000000E1	2.439186802E1	1.500017225E1
2.492000000E1	2.450841072E1	1.505577396E1
2.496000000E1	2.490751614E1	1.512147358E1
2.500000000E1	2.574748005E1	1.532527614E1
2.504000000E1	2.691339713E1	1.568075957E1
2.508000000E1	2.847344464E1	1.623881869E1
2.512000000E1	3.034090094E1	1.696849081E1
2.516000000E1	3.241025717E1	1.781467173E1
2.520000000E1	3.462261048E1	1.861226189E1
2.524000000E1	3.667946751E1	1.927268171E1
2.528000000E1	3.858249729E1	1.986609088E1
2.532000000E1	4.025131380E1	2.032253158E1
2.536000000E1	4.156988072E1	2.058894295E1
2.540000000E1	4.249196031E1	2.073981655E1
2.544000000E1	4.299918886E1	2.074294927E1
2.548000000E1	4.323361016E1	2.075529296E1
2.552000000E1	4.323670167E1	2.076076714E1
2.556000000E1	4.295889190E1	2.074234765E1
2.560000000E1	4.249215169E1	2.051212851E1
2.564000000E1	4.191728984E1	2.043415794E1
2.568000000E1	4.117501472E1	2.019196368E1
2.572000000E1	4.027933843E1	1.988134126E1
2.576000000E1	3.925028505E1	1.951102635E1
2.580000000E1	3.814491055E1	1.909028367E1
2.584000000E1	3.708895953E1	1.870834876E1
2.588000000E1	3.608359866E1	1.835987347E1
2.592000000E1	3.513636814E1	1.807279475E1
2.596000000E1	3.438510167E1	1.790056108E1
2.600000000E1	3.379542440E1	1.782179498E1
2.604000000E1	3.341474651E1	1.786497024E1
2.608000000E1	3.317461051E1	1.787923598E1
2.612000000E1	3.308846076E1	1.790791601E1
2.616000000E1	3.302902959E1	1.790427785E1
2.620000000E1	3.299678214E1	1.789812234E1
2.624000000E1	3.288133927E1	1.787621889E1
2.628000000E1	3.268224065E1	1.776581505E1
2.632000000E1	3.225613803E1	1.758807601E1
2.636000000E1	3.162392025E1	1.732245283E1
2.640000000E1	3.085073985E1	1.709666771E1
2.644000000E1	2.993301770E1	1.684568258E1
2.648000000E1	2.890431576E1	1.651987679E1
2.652000000E1	2.780138528E1	1.611896439E1
2.656000000E1	2.670817904E1	1.571407439E1
2.660000000E1	2.567032003E1	1.532799296E1
2.664000000E1	2.470665106E1	1.494749621E1
2.668000000E1	2.394145075E1	1.461946168E1
2.672000000E1	2.336735948E1	1.440031051E1
2.676000000E1	2.297469399E1	1.428209100E1
2.680000000E1	2.279096958E1	1.427919061E1
2.684000000E1	2.278230834E1	1.432156114E1
2.688000000E1	2.289075656E1	1.440937398E1
2.692000000E1	2.294943077E1	1.441051292E1
2.696000000E1	2.304030947E1	1.442233629E1
2.700000000E1	2.306634403E1	1.441520286E1
2.704000000E1	2.306405173E1	1.442172253E1
2.708000000E1	2.305934302E1	1.443049441E1
2.712000000E1	2.306670333E1	1.445169745E1
2.716000000E1	2.322455874E1	1.452427622E1
2.720000000E1	2.353615176E1	1.458028220E1
2.724000000E1	2.427436450E1	1.473923681E1
2.728000000E1	2.547530276E1	1.512239257E1
2.732000000E1	2.710277842E1	1.578202342E1
2.736000000E1	2.908280189E1	1.663370291E1
2.740000000E1	3.121163155E1	1.757238592E1
2.744000000E1	3.341314986E1	1.850173122E1
2.748000000E1	3.556424032E1	1.938201167E1
2.752000000E1	3.748112239E1	2.005870105E1
2.756000000E1	3.924439393E1	2.059341735E1
2.760000000E1	4.075951211E1	2.107230012E1
2.764000000E1	4.194567570E1	2.139631756E1
2.768000000E1	4.286675720E1	2.153326177E1
2.772000000E1	4.348348122E1	2.160016835E1
2.776000000E1	4.388757084E1	2.167324652E1
2.780000000E1	4.401825176E1	2.166999145E1
2.784000000E1	4.387092779E1	2.153595682E1
2.788000000E1	4.355226110E1	2.137053005E1
2.792000000E1	4.310405788E1	2.124152467E1
2.796000000E1	4.250084243E1	2.105790448E1
2.800000000E1	4.174066530E1	2.079753316E1
2.804000000E1	4.083600709E1	2.046611219E1
2.808000000E1	3.979140413E1	2.012803255E1
2.812000000E1	3.869697517E1	1.967898865E1
2.816000000E1	3.762885129E1	1.928720988E1
2.820000000E1	3.664667626E1	1.893484809E1
2.824000000E1	3.574605245E1	1.864761422E1
2.828000000E1	3.497329773E1	1.847668592E1
2.832000000E1	3.435569571E1	1.835112150E1
2.836000000E1	3.393409741E1	1.833891567E1
2.840000000E1	3.360699889E1	1.831684657E1
2.844000000E1	3.330702393E1	1.821023676E1
2.848000000E1	3.312051205E1	1.811953188E1
2.852000000E1	3.302520599E1	1.805376432E1
2.856000000E1	3.300402905E1	1.805835348E1
2.860000000E1	3.297028005E1	1.805025746E1
2.864000000E1	3.285686851E1	1.803046502E1
2.868000000E1	3.261370507E1	1.789845160E1
2.872000000E1	3.230842559E1	1.777814062E1
2.876000000E1	3.195371434E1	1.769519727E1
2.880000000E1	3.151165522E1	1.759045410E1
2.884000000E1	3.105430915E1	1.743838854E1
2.888000000E1	3.055884703E1	1.718714275E1
2.892000000E1	3.008783178E1	1.698650546E1
2.896000000E1	2.966372167E1	1.682248949E1
2.900000000E1	2.924953749E1	1.665913808E1
2.904000000E1	2.893302798E1	1.654110806E1
2.908000000E1	2.876409227E1	1.648869757E1
2.912000000E1	2.861549348E1	1.640891412E1
2.916000000E1	2.858105756E1	1.640681427E1
2.920000000E1	2.865021121E1	1.651046674E1
2.924000000E1	2.876826753E1	1.666079690E1
2.928000000E1	2.877773903E1	1.669110586E1
2.932000000E1	2.874935184E1	1.667041220E1
2.936000000E1	2.864573558E1	1.654979592E1
2.940000000E1	2.862133833E1	1.651687993E1
2.944000000E1	2.859326508E1	1.652112505E1
2.948000000E1	2.857159705E1	1.653811870E1
2.952000000E1	2.861282900E1	1.654982936E1
2.956000000E1	2.863849024E1	1.656488905E1
2.960000000E1	2.876264660E1	1.664657936E1
2.964000000E1	2.886922927E1	1.669339212E1
2.968000000E1	2.908708091E1	1.671410952E1
2.972000000E1	2.954454183E1	1.684751082E1
2.976000000E1	3.031775766E1	1.712030731E1
2.980000000E1	3.137030711E1	1.756616439E1
2.984000000E1	3.269791186E1	1.817475568E1
2.988000000E1	3.419367650E1	1.885525568E1
2.992000000E1	3.585595665E1	1.959200566E1
2.996000000E1	3.759771860E1	2.029818404E1
3.000000000E1	3.928878466E1	2.090923641E1
3.004000000E1	4.085074412E1	2.132054960E1
3.008000000E1	4.225755058E1	2.165375482E1
3.012000000E1	4.342818439E1	2.187937159E1
3.016000000E1	4.441047221E1	2.196471928E1
3.020000000E1	4.509988620E1	2.197847543E1
3.024000000E1	4.548641996E1	2.188038274E1
3.028000000E1	4.554729348E1	2.170789624E1
3.032000000E1	4.533715919E1	2.150879495E1
3.036000000E1	4.491325123E1	2.137607344E1
3.040000000E1	4.432008195E1	2.126409110E1
3.044000000E1	4.356532677E1	2.116329856E1
3.048000000E1	4.265196520E1	2.101029674E1
3.052000000E1	4.160874123E1	2.067419756E1
3.056000000E1	4.052585165E1	2.030940899E1
3.060000000E1	3.939958302E1	1.985138288E1
3.064000000E1	3.817320585E1	1.938701558E1
3.068000000E1	3.708882284E1	1.903263417E1
3.072000000E1	3.614765820E1	1.878169755E1
3.076000000E1	3.538830640E1	1.862563446E1
3.080000000E1	3.479417781E1	1.852972579E1
3.084000000E1	3.437398296E1	1.850506882E1
3.088000000E1	3.406380258E1	1.849949543E1
3.092000000E1	3.380418252E1	1.846330201E1
3.096000000E1	3.362789851E1	1.847471433E1
3.100000000E1	3.350034100E1	1.846750620E1
3.104000000E1	3.331807613E1	1.847509025E1
3.108000000E1	3.301077971E1	1.839733264E1
3.112000000E1	3.255578733E1	1.815251187E1
3.116000000E1	3.171006545E1	1.761480164E1
3.120000000E1	3.052933656E1	1.700070781E1
3.124000000E1	2.922262197E1	1.637121127E1
3.128000000E1	2.775897259E1	1.568958189E1
3.132000000E1	2.634829669E1	1.514221328E1
3.136000000E1	2.498731906E1	1.456855649E1
3.140000000E1	2.374399072E1	1.399772581E1
3.144000000E1	2.275832232E1	1.348532598E1
3.148000000E1	2.190113597E1	1.294209643E1
3.152000000E1	2.126942936E1	1.248513874E1
3.156000000E1	2.082740530E1	1.213232813E1
3.160000000E1	2.051724252E1	1.186895122E1
3.164000000E1	2.027502504E1	1.170724469E1
3.168000000E1	2.001702051E1	1.153246096E1
3.172000000E1	1.975433561E1	1.136998920E1
3.176000000E1	1.957831392E1	1.126930532E1
3.180000000E1	1.951589355E1	1.126848686E1
3.184000000E1	1.957267399E1	1.129085412E1
3.188000000E1	1.965660437E1	1.138086303E1
3.192000000E1	1.974484472E1	1.153857392E1
3.196000000E1	1.986505364E1	1.162371921E1
3.200000000E1	2.002423611E1	1.172611489E1
3.204000000E1	2.033796635E1	1.185498255E1
3.208000000E1	2.078999859E1	1.203160432E1
3.212000000E1	2.150463998E1	1.231285523E1
3.216000000E1	2.242949324E1	1.264500421E1
3.220000000E1	2.364665750E1	1.312217586E1
3.224000000E1	2.515961264E1	1.373150379E1
3.228000000E1	2.689677052E1	1.442964830E1
3.232000000E1	2.877297776E1	1.528135979E1
3.236000000E1	3.071800542E1	1.620677775E1
3.240000000E1	3.258718083E1	1.710046440E1
3.244000000E1	3.441114623E1	1.800478664E1
3.248000000E1	3.619575567E1	1.890221586E1
3.252000000E1	3.787227849E1	1.972162606E1
3.256000000E1	3.943328535E1	2.043736074E1
3.260000000E1	4.081638182E1	2.091088423E1
3.264000000E1	4.205025393E1	2.134487668E1
3.268000000E1	4.306264334E1	2.169230355E1
3.272000000E1	4.385545999E1	2.191398329E1
3.276000000E1	4.432187430E1	2.197002263E1
3.280000000E1	4.458077907E1	2.196738467E1
3.284000000E1	4.460016955E1	2.193374296E1
3.288000000E1	4.439186200E1	2.177680446E1
3.292000000E1	4.394213481E1	2.154546725E1
3.296000000E1	4.332341165E1	2.136040999E1
3.300000000E1	4.242268683E1	2.109659772E1
3.304000000E1	4.145187882E1	2.077600681E1
3.308000000E1	4.034713262E1	2.045492920E1
3.312000000E1	3.919888697E1	2.011749388E1
3.316000000E1	3.808643988E1	1.983838695E1
3.320000000E1	3.700256491E1	1.951453932E1
3.324000000E1	3.600638361E1	1.923047705E1
3.328000000E1	3.508843034E1	1.894900781E1
3.332000000E1	3.426994536E1	1.864783284E1
3.336000000E1	3.358256668E1	1.835659685E1
3.340000000E1	3.305197438E1	1.807957511E1
3.344000000E1	3.269443832E1	1.797377348E1
3.348000000E1	3.240185660E1	1.781536940E1
3.352000000E1	3.215518951E1	1.771054429E1
3.356000000E1	3.177671977E1	1.745848790E1
3.360000000E1	3.122900728E1	1.713695260E1
3.364000000E1	3.034285585E1	1.653498404E1
3.368000000E1	2.921881954E1	1.589858134E1
3.372000000E1	2.782947550E1	1.520690374E1
3.376000000E1	2.639589455E1	1.456186462E1
3.380000000E1	2.502247228E1	1.408859801E1
3.384000000E1	2.369929588E1	1.367946425E1
3.388000000E1	2.254864861E1	1.338165023E1
3.392000000E1	2.160211425E1	1.306001628E1
3.396000000E1	2.083714315E1	1.278445577E1
3.400000000E1	2.025495701E1	1.249818370E1
3.404000000E1	1.990657470E1	1.225437631E1
3.408000000E1	1.973480727E1	1.210813105E1
3.412000000E1	1.971718392E1	1.203447967E1
3.416000000E1	1.979980372E1	1.202152949E1
3.420000000E1	1.989653176E1	1.213641351E1
3.424000000E1	2.001409235E1	1.228582865E1
3.428000000E1	2.006401869E1	1.235664321E1
3.432000000E1	2.019260769E1	1.246840554E1
3.436000000E1	2.039860546E1	1.257928019E1
3.440000000E1	2.084226289E1	1.274641867E1
3.444000000E1	2.165853870E1	1.307599560E1
3.448000000E1	2.281508010E1	1.353326516E1
3.452000000E1	2.429022331E1	1.416279537E1
3.456000000E1	2.609334473E1	1.494494671E1
3.460000000E1	2.819879182E1	1.589126015E1
3.464000000E1	3.048166850E1	1.693758471E1
3.468000000E1	3.277818459E1	1.804192182E1
3.472000000E1	3.498234463E1	1.896896211E1
3.476000000E1	3.708127421E1	1.987068858E1
3.480000000E1	3.890491260E1	2.062598441E1
3.484000000E1	4.043837869E1	2.121138676E1
3.488000000E1	4.161051300E1	2.169080920E1
3.492000000E1	4.249838210E1	2.196653106E1
3.496000000E1	4.305623630E1	2.218807229E1
3.500000000E1	4.336698683E1	2.226879986E1
3.504000000E1	4.338746110E1	2.226521015E1
3.508000000E1	4.313363312E1	2.208595468E1
3.512000000E1	4.265338628E1	2.193620306E1
3.516000000E1	4.198910186E1	2.168593656E1
3.520000000E1	4.116417258E1	2.137519604E1
3.524000000E1	4.019737334E1	2.108937310E1
3.528000000E1	3.915658828E1	2.074151427E1
3.532000000E1	3.810442854E1	2.040059339E1
3.536000000E1	3.694506088E1	1.994895849E1
3.540000000E1	3.590164418E1	1.964452930E1
3.544000000E1	3.489479034E1	1.928921157E1
3.548000000E1	3.408063369E1	1.899521267E1
3.552000000E1	3.357520290E1	1.888062135E1
3.556000000E1	3.314946312E1	1.871617964E1
3.560000000E1	3.284118861E1	1.852586544E1
3.564000000E1	3.256408057E1	1.833582825E1
3.568000000E1	3.229485001E1	1.812454525E1
3.572000000E1	3.184562252E1	1.785796368E1
3.576000000E1	3.116228406E1	1.748703651E1
3.580000000E1	3.019425328E1	1.695178896E1
3.584000000E1	2.889270495E1	1.639909580E1
3.588000000E1	2.740933033E1	1.583702372E1
3.592000000E1	2.595520163E1	1.540939654E1
3.596000000E1	2.447124979E1	1.502632419E1
3.600000000E1	2.319414472E1	1.474428496E1
3.604000000E1	2.218378397E1	1.447904689E1
3.608000000E1	2.151256729E1	1.431785767E1
3.612000000E1	2.112970477E1	1.426675487E1
3.616000000E1	2.092928211E1	1.427981620E1
3.620000000E1	2.095630844E1	1.430131116E1
3.624000000E1	2.108127395E1	1.430072653E1
3.628000000E1	2.110731996E1	1.428003589E1
3.632000000E1	2.112521790E1	1.427387360E1
3.636000000E1	2.110644391E1	1.425139658E1
3.640000000E1	2.109919277E1	1.425981058E1
3.644000000E1	2.109520218E1	1.427195880E1
3.648000000E1	2.112779058E1	1.429309972E1
3.652000000E1	2.125472320E1	1.441010478E1
3.656000000E1	2.140725087E1	1.445009540E1
3.660000000E1	2.184746204E1	1.448979169E1
3.664000000E1	2.266854724E1	1.457855776E1
3.668000000E1	2.393693300E1	1.488758146E1
3.672000000E1	2.559861972E1	1.540510581E1
3.676000000E1	2.766335793E1	1.607572679E1
3.680000000E1	3.000866042E1	1.692017373E1
3.684000000E1	3.239892752E1	1.790420054E1
3.688000000E1	3.480310436E1	1.891010710E1
3.692000000E1	3.695721798E1	1.984291380E1
3.696000000E1	3.885708157E1	2.062693174E1
3.700000000E1	4.049872157E1	2.132198225E1
3.704000000E1	4.175622039E1	2.180749813E1
3.708000000E1	4.270523494E1	2.207887478E1
3.712000000E1	4.331803577E1	2.225619109E1
3.716000000E1	4.363038423E1	2.228305015E1
3.720000000E1	4.369157754E1	2.211310365E1
3.724000000E1	4.341840187E1	2.201164704E1
3.728000000E1	4.292907048E1	2.189025573E1
3.732000000E1	4.211536755E1	2.163174517E1
3.736000000E1	4.100178398E1	2.116171587E1
3.740000000E1	3.977121289E1	2.064823616E1
3.744000000E1	3.847633034E1	2.016022303E1
3.748000000E1	3.719902154E1	1.974688147E1
3.752000000E1	3.588178912E1	1.926219126E1
3.756000000E1	3.465291930E1	1.887483016E1
3.760000000E1	3.360865105E1	1.858921561E1
3.764000000E1	3.282752888E1	1.838329028E1
3.768000000E1	3.241401456E1	1.833364396E1
3.772000000E1	3.223406026E1	1.833804605E1
3.776000000E1	3.213528351E1	1.833736032E1
3.780000000E1	3.215005350E1	1.833735406E1
3.784000000E1	3.215498137E1	1.833368265E1
3.788000000E1	3.209692543E1	1.833246215E1
3.792000000E1	3.191153157E1	1.824438392E1
3.796000000E1	3.149580133E1	1.797636571E1
3.800000000E1	3.072489202E1	1.751182240E1
3.804000000E1	2.957654295E1	1.684375284E1
3.808000000E1	2.815874430E1	1.624019670E1
3.812000000E1	2.650923026E1	1.560756856E1
3.816000000E1	2.460313535E1	1.490228470E1
3.820000000E1	2.256949558E1	1.426839973E1
3.824000000E1	2.051354226E1	1.366156097E1
3.828000000E1	1.858050348E1	1.312241889E1
3.832000000E1	1.702173992E1	1.273104060E1
3.836000000E1	1.578463779E1	1.242514116E1
3.840000000E1	1.490225076E1	1.216621540E1
3.844000000E1	1.428399430E1	1.190418834E1
3.848000000E1	1.397093942E1	1.159024828E1
3.852000000E1	1.387936991E1	1.128025129E1
3.856000000E1	1.391594999E1	1.099063441E1
3.860000000E1	1.401508912E1	1.072830357E1
3.864000000E1	1.402681985E1	1.039612954E1
3.868000000E1	1.403757122E1	1.016044375E1
3.872000000E1	1.402776969E1	1.001974643E1
3.876000000E1	1.402095442E1	9.908705597E0
3.880000000E1	1.402382005E1	9.868443386E0
3.884000000E1	1.398950531E1	9.805997533E0
3.888000000E1	1.400536037E1	9.725582347E0
3.892000000E1	1.401437390E1	9.606587367E0
