led_handled
t	x	y
2.320000000E1	6.960350770E1	1.611238187E1
2.324000000E1	6.959819359E1	1.626288668E1
2.328000000E1	6.945083813E1	1.652102894E1
2.332000000E1	6.918545134E1	1.688178122E1
2.336000000E1	6.865999962E1	1.743957582E1
2.340000000E1	6.773686045E1	1.802370454E1
2.344000000E1	6.652595562E1	1.866263328E1
2.348000000E1	6.509894990E1	1.938341680E1
2.352000000E1	6.340752320E1	1.999300740E1
2.356000000E1	6.139615497E1	2.059165500E1
2.360000000E1	5.904914538E1	2.111045813E1
2.364000000E1	5.665365400E1	2.125328551E1
2.368000000E1	5.433407930E1	2.111815015E1
2.372000000E1	5.212837085E1	2.073644393E1
2.376000000E1	5.017219277E1	2.003943931E1
2.380000000E1	4.844288780E1	1.921321869E1
2.384000000E1	4.695700926E1	1.825493633E1
2.388000000E1	4.581013117E1	1.711952188E1
2.392000000E1	4.485253479E1	1.597741017E1
2.396000000E1	4.422535902E1	1.501787791E1
2.400000000E1	4.370564686E1	1.420698469E1
2.404000000E1	4.337432086E1	1.361866822E1
2.408000000E1	4.321363104E1	1.329978672E1
2.412000000E1	4.320782616E1	1.290497359E1
2.416000000E1	4.323735786E1	1.270916394E1
2.420000000E1	4.332388118E1	1.270511201E1
2.424000000E1	4.338248410E1	1.282816312E1
2.428000000E1	4.356719701E1	1.312719037E1
2.432000000E1	4.405386030E1	1.357875084E1
2.436000000E1	4.498195317E1	1.428654004E1
2.440000000E1	4.636209166E1	1.502925755E1
2.444000000E1	4.829736483E1	1.567613079E1
2.448000000E1	5.069262814E1	1.612877707E1
2.452000000E1	5.334888602E1	1.650275595E1
2.456000000E1	5.618783883E1	1.652945114E1
2.460000000E1	5.882620911E1	1.645448205E1
2.464000000E1	6.121788339E1	1.607365273E1
2.468000000E1	6.338352990E1	1.574487984E1
2.472000000E1	6.517828860E1	1.532578020E1
2.476000000E1	6.662135713E1	1.489400774E1
2.480000000E1	6.765209068E1	1.460775127E1
2.484000000E1	6.836913827E1	1.445686761E1
2.488000000E1	6.881915725E1	1.442121411E1
2.492000000E1	6.911627389E1	1.449000211E1
2.496000000E1	6.926109310E1	1.457040156E1
2.500000000E1	6.926762532E1	1.452335730E1
2.504000000E1	6.928374172E1	1.449789178E1
2.508000000E1	6.928138652E1	1.448123384E1
2.512000000E1	6.927444239E1	1.447451878E1
2.516000000E1	6.918796702E1	1.447389638E1
2.520000000E1	6.895644692E1	1.464314415E1
2.524000000E1	6.846833317E1	1.500070655E1
2.528000000E1	6.764894200E1	1.579226316E1
2.532000000E1	6.633681388E1	1.660726703E1
2.536000000E1	6.459916036E1	1.741382584E1
2.540000000E1	6.262827757E1	1.821522762E1
2.544000000E1	6.036925521E1	1.873296829E1
2.548000000E1	5.800447565E1	1.892913141E1
2.552000000E1	5.553577210E1	1.881944172E1
2.556000000E1	5.310998947E1	1.840362707E1
2.560000000E1	5.082118203E1	1.785376739E1
2.564000000E1	4.862490211E1	1.731060900E1
2.568000000E1	4.677748544E1	1.655697000E1
2.572000000E1	4.519272516E1	1.582878656E1
2.576000000E1	4.394485686E1	1.519892725E1
2.580000000E1	4.309271541E1	1.461120537E1
2.584000000E1	4.259297835E1	1.401687175E1
2.588000000E1	4.235929995E1	1.341913895E1
2.592000000E1	4.230848953E1	1.284943129E1
2.596000000E1	4.226174897E1	1.281867851E1
2.600000000E1	4.229144335E1	1.284166966E1
2.604000000E1	4.231847064E1	1.283802784E1
2.608000000E1	4.242430477E1	1.296749077E1
2.612000000E1	4.261313692E1	1.316042120E1
2.616000000E1	4.305067853E1	1.358121892E1
2.620000000E1	4.380220823E1	1.422064962E1
2.624000000E1	4.500289928E1	1.505541228E1
2.628000000E1	4.669451969E1	1.579601399E1
2.632000000E1	4.884228347E1	1.631654522E1
2.636000000E1	5.125521102E1	1.660336918E1
2.640000000E1	5.388784144E1	1.670748045E1
2.644000000E1	5.656579223E1	1.683853163E1
2.648000000E1	5.913818283E1	1.687211053E1
2.652000000E1	6.155783264E1	1.686045069E1
2.656000000E1	6.372323483E1	1.666198149E1
2.660000000E1	6.556935499E1	1.643964801E1
2.664000000E1	6.699526688E1	1.609822812E1
2.668000000E1	6.806302791E1	1.567688866E1
2.672000000E1	6.879004265E1	1.531527441E1
2.676000000E1	6.923935243E1	1.488870759E1
2.680000000E1	6.947566628E1	1.459546620E1
2.684000000E1	6.955798025E1	1.455006319E1
2.688000000E1	6.958162892E1	1.459341111E1
2.692000000E1	6.957954882E1	1.467012353E1
2.696000000E1	6.949822648E1	1.455813630E1
2.700000000E1	6.943877781E1	1.460450096E1
2.704000000E1	6.930420816E1	1.473813864E1
2.708000000E1	6.900482349E1	1.492382104E1
2.712000000E1	6.849402880E1	1.539071294E1
2.716000000E1	6.759805946E1	1.605741336E1
2.720000000E1	6.635033848E1	1.671325193E1
2.724000000E1	6.476796610E1	1.740855244E1
2.728000000E1	6.283282118E1	1.817177967E1
2.732000000E1	6.051877297E1	1.870050694E1
2.736000000E1	5.812431217E1	1.892865054E1
2.740000000E1	5.567388089E1	1.888373793E1
2.744000000E1	5.329319652E1	1.852506702E1
2.748000000E1	5.106077578E1	1.820030128E1
2.752000000E1	4.902181331E1	1.775770746E1
2.756000000E1	4.730838148E1	1.721896231E1
2.760000000E1	4.589946595E1	1.668261531E1
2.764000000E1	4.474516256E1	1.609123983E1
2.768000000E1	4.383027051E1	1.550759793E1
2.772000000E1	4.324225838E1	1.493709175E1
2.776000000E1	4.288495524E1	1.437149122E1
2.780000000E1	4.271477442E1	1.372623616E1
2.784000000E1	4.260518813E1	1.314911636E1
2.788000000E1	4.248760188E1	1.292277945E1
2.792000000E1	4.244931587E1	1.297419489E1
2.796000000E1	4.245177070E1	1.297425610E1
2.800000000E1	4.247881886E1	1.301545638E1
2.804000000E1	4.258511922E1	1.312392723E1
2.808000000E1	4.281685801E1	1.340586864E1
2.812000000E1	4.335204568E1	1.386362446E1
2.816000000E1	4.422413141E1	1.445464868E1
2.820000000E1	4.542759304E1	1.533874544E1
2.824000000E1	4.705791908E1	1.624369509E1
2.828000000E1	4.914395396E1	1.698200827E1
2.832000000E1	5.148434291E1	1.756172366E1
2.836000000E1	5.392868687E1	1.807199478E1
2.840000000E1	5.651739841E1	1.833566233E1
2.844000000E1	5.907397826E1	1.818407023E1
2.848000000E1	6.143045245E1	1.776024890E1
2.852000000E1	6.344901112E1	1.723206058E1
2.856000000E1	6.510927886E1	1.673416413E1
2.860000000E1	6.641029728E1	1.623005186E1
2.864000000E1	6.743737905E1	1.578509871E1
2.868000000E1	6.813083708E1	1.548705057E1
2.872000000E1	6.853155364E1	1.519726368E1
2.876000000E1	6.877975105E1	1.512707680E1
2.880000000E1	6.894228831E1	1.504145243E1
2.884000000E1	6.901102612E1	1.498167867E1
2.888000000E1	6.899553958E1	1.489738869E1
2.892000000E1	6.898407847E1	1.475548521E1
2.896000000E1	6.897427831E1	1.473504461E1
2.900000000E1	6.898230852E1	1.475591195E1
2.904000000E1	6.896807334E1	1.477989643E1
2.908000000E1	6.888747858E1	1.491278717E1
2.912000000E1	6.867679843E1	1.520325085E1
2.916000000E1	6.822774560E1	1.550683390E1
2.920000000E1	6.742561424E1	1.596736278E1
2.924000000E1	6.639075358E1	1.641118020E1
2.928000000E1	6.490759190E1	1.705397331E1
2.932000000E1	6.283613855E1	1.758725399E1
2.936000000E1	6.058473621E1	1.793854229E1
2.940000000E1	5.809542305E1	1.831773131E1
2.944000000E1	5.551005576E1	1.840478507E1
2.948000000E1	5.299059475E1	1.817536652E1
2.952000000E1	5.058637201E1	1.764623407E1
2.956000000E1	4.845635792E1	1.699675440E1
2.960000000E1	4.652391285E1	1.629832897E1
2.964000000E1	4.485892595E1	1.542848400E1
2.968000000E1	4.353005440E1	1.462245028E1
2.972000000E1	4.258977415E1	1.388345763E1
2.976000000E1	4.198657177E1	1.326908327E1
2.980000000E1	4.169323070E1	1.271510232E1
2.984000000E1	4.158011167E1	1.226357879E1
2.988000000E1	4.158079356E1	1.177641331E1
2.992000000E1	4.156644967E1	1.147730980E1
2.996000000E1	4.155231543E1	1.144106513E1
3.000000000E1	4.157480252E1	1.148204071E1
3.004000000E1	4.157073426E1	1.162787691E1
3.008000000E1	4.157052626E1	1.190711483E1
3.012000000E1	4.170295495E1	1.252958958E1
3.016000000E1	4.206430824E1	1.352953718E1
3.020000000E1	4.294760871E1	1.456780377E1
3.024000000E1	4.439330644E1	1.564703668E1
3.028000000E1	4.634564072E1	1.664552785E1
3.032000000E1	4.879737770E1	1.751140356E1
3.036000000E1	5.166582503E1	1.814887013E1
3.040000000E1	5.478312006E1	1.860925227E1
3.044000000E1	5.801482665E1	1.840962990E1
3.048000000E1	6.091045238E1	1.794417150E1
3.052000000E1	6.336234262E1	1.732459385E1
3.056000000E1	6.530389791E1	1.672534600E1
3.060000000E1	6.667456056E1	1.608490700E1
3.064000000E1	6.758092846E1	1.558211930E1
3.068000000E1	6.811908287E1	1.516692172E1
3.072000000E1	6.835880466E1	1.476050467E1
3.076000000E1	6.841968218E1	1.448768158E1
3.080000000E1	6.844344451E1	1.433407080E1
3.084000000E1	6.847540734E1	1.434804483E1
3.088000000E1	6.849852980E1	1.434082156E1
3.092000000E1	6.849992551E1	1.431554621E1
3.096000000E1	6.850357457E1	1.432018725E1
3.100000000E1	6.850991576E1	1.432125310E1
3.104000000E1	6.850429467E1	1.436635615E1
3.108000000E1	6.834870023E1	1.448056784E1
3.112000000E1	6.794808456E1	1.477925123E1
3.116000000E1	6.731601731E1	1.521025564E1
3.120000000E1	6.628005821E1	1.565524995E1
3.124000000E1	6.500217871E1	1.612344651E1
3.128000000E1	6.319398456E1	1.658448469E1
3.132000000E1	6.099923285E1	1.697032831E1
3.136000000E1	5.858869385E1	1.748026325E1
3.140000000E1	5.607306319E1	1.779222245E1
3.144000000E1	5.381038804E1	1.765937542E1
3.148000000E1	5.173833299E1	1.732801995E1
3.152000000E1	4.982454398E1	1.676893360E1
3.156000000E1	4.812186853E1	1.609893223E1
3.160000000E1	4.663122158E1	1.550310801E1
3.164000000E1	4.546469540E1	1.488738712E1
3.168000000E1	4.454542691E1	1.442916490E1
3.172000000E1	4.390758921E1	1.406038017E1
3.176000000E1	4.354161671E1	1.373076579E1
3.180000000E1	4.336662573E1	1.357147913E1
3.184000000E1	4.336543504E1	1.341602453E1
3.188000000E1	4.337368678E1	1.340633072E1
3.192000000E1	4.338029115E1	1.342218342E1
3.196000000E1	4.338307254E1	1.351453234E1
3.200000000E1	4.347575334E1	1.378528302E1
3.204000000E1	4.371429174E1	1.440392954E1
3.208000000E1	4.441805189E1	1.534512260E1
3.212000000E1	4.567454893E1	1.638362015E1
3.216000000E1	4.757691834E1	1.722294028E1
3.220000000E1	5.003456400E1	1.789475982E1
3.224000000E1	5.284089583E1	1.835121745E1
3.228000000E1	5.583201966E1	1.853819141E1
3.232000000E1	5.884547808E1	1.836089960E1
3.236000000E1	6.164745193E1	1.808576432E1
3.240000000E1	6.406771657E1	1.762121977E1
3.244000000E1	6.597215173E1	1.725453762E1
3.248000000E1	6.737170863E1	1.683399887E1
3.252000000E1	6.826641436E1	1.644896653E1
3.256000000E1	6.881559327E1	1.608174580E1
3.260000000E1	6.909932922E1	1.571010611E1
3.264000000E1	6.921361341E1	1.538980699E1
3.268000000E1	6.923793542E1	1.512540810E1
3.272000000E1	6.922687211E1	1.501954937E1
3.276000000E1	6.923106952E1	1.504416852E1
3.280000000E1	6.921098584E1	1.502160160E1
3.284000000E1	6.918455029E1	1.496243042E1
3.288000000E1	6.909756825E1	1.500647116E1
3.292000000E1	6.883720964E1	1.519844347E1
3.296000000E1	6.836432451E1	1.550534684E1
3.300000000E1	6.762279474E1	1.603584435E1
3.304000000E1	6.654030807E1	1.674193252E1
3.308000000E1	6.494180694E1	1.757923144E1
3.312000000E1	6.293292523E1	1.839639597E1
3.316000000E1	6.060633647E1	1.905731311E1
3.320000000E1	5.823497774E1	1.949270188E1
3.324000000E1	5.589486303E1	1.965321483E1
3.328000000E1	5.368334283E1	1.945589316E1
3.332000000E1	5.169035655E1	1.890448364E1
3.336000000E1	4.982468697E1	1.822875473E1
3.340000000E1	4.815520634E1	1.745091800E1
3.344000000E1	4.670327034E1	1.662269209E1
3.348000000E1	4.557307746E1	1.583954255E1
3.352000000E1	4.482172614E1	1.526158177E1
3.356000000E1	4.431641131E1	1.475378444E1
3.360000000E1	4.394436730E1	1.431261861E1
3.364000000E1	4.367771486E1	1.390943216E1
3.368000000E1	4.350700421E1	1.356026540E1
3.372000000E1	4.344280398E1	1.353116026E1
3.376000000E1	4.349806930E1	1.356196650E1
3.380000000E1	4.360351608E1	1.367450346E1
3.384000000E1	4.392307310E1	1.402647485E1
3.388000000E1	4.444062000E1	1.468442376E1
3.392000000E1	4.524798552E1	1.556858263E1
3.396000000E1	4.651205790E1	1.665581235E1
3.400000000E1	4.822466747E1	1.768176680E1
3.404000000E1	5.051467579E1	1.840967717E1
3.408000000E1	5.312534526E1	1.893151952E1
3.412000000E1	5.591861264E1	1.927722334E1
3.416000000E1	5.877188337E1	1.923933682E1
3.420000000E1	6.136456653E1	1.913450068E1
3.424000000E1	6.373975735E1	1.882564010E1
3.428000000E1	6.571803845E1	1.843133315E1
3.432000000E1	6.725968370E1	1.789742877E1
3.436000000E1	6.851919066E1	1.726550211E1
3.440000000E1	6.943915273E1	1.652510425E1
3.444000000E1	7.000511194E1	1.581767702E1
3.448000000E1	7.032254615E1	1.522776304E1
3.452000000E1	7.041499132E1	1.490381781E1
3.456000000E1	7.043449511E1	1.488963357E1
3.460000000E1	7.043346801E1	1.488524763E1
3.464000000E1	7.043368968E1	1.490463910E1
3.468000000E1	7.038568806E1	1.490823839E1
3.472000000E1	7.031070603E1	1.492405497E1
3.476000000E1	7.011731927E1	1.500011143E1
3.480000000E1	6.972872052E1	1.534596825E1
3.484000000E1	6.897514249E1	1.602833856E1
3.488000000E1	6.765635653E1	1.696576865E1
3.492000000E1	6.594989571E1	1.805870459E1
3.496000000E1	6.374610454E1	1.910452501E1
3.500000000E1	6.114543338E1	1.992838837E1
3.504000000E1	5.829297859E1	2.040620344E1
3.508000000E1	5.546335147E1	2.053468430E1
3.512000000E1	5.271072914E1	2.029852678E1
3.516000000E1	5.015117405E1	1.983901168E1
3.520000000E1	4.791250201E1	1.925724382E1
3.524000000E1	4.591983388E1	1.850674486E1
3.528000000E1	4.425436691E1	1.758686842E1
3.532000000E1	4.289146277E1	1.648776660E1
3.536000000E1	4.192191146E1	1.546131928E1
3.540000000E1	4.122781933E1	1.477445959E1
3.544000000E1	4.089165556E1	1.419277406E1
3.548000000E1	4.069660325E1	1.372642601E1
3.552000000E1	4.056786285E1	1.342686705E1
3.556000000E1	4.058423252E1	1.312175781E1
3.560000000E1	4.059425981E1	1.284645687E1
3.564000000E1	4.063964250E1	1.261670315E1
3.568000000E1	4.066101920E1	1.249769939E1
3.572000000E1	4.065877160E1	1.247701109E1
3.576000000E1	4.071264175E1	1.242140960E1
3.580000000E1	4.077467563E1	1.226018734E1
3.584000000E1	4.081302519E1	1.207769075E1
3.588000000E1	4.081232450E1	1.201049004E1
3.592000000E1	4.081387395E1	1.203638291E1
3.596000000E1	4.082108276E1	1.194865909E1
3.600000000E1	4.081252901E1	1.189979785E1
3.604000000E1	4.082702361E1	1.181712864E1
3.608000000E1	4.082373286E1	1.176398890E1
3.612000000E1	4.084676016E1	1.174194709E1
3.616000000E1	4.091688614E1	1.167178444E1
3.620000000E1	4.093971428E1	1.161656413E1
3.624000000E1	4.095267780E1	1.157009107E1
3.628000000E1	4.096446272E1	1.150106236E1
3.632000000E1	4.096368126E1	1.146048476E1
3.636000000E1	4.096479822E1	1.138515335E1
3.640000000E1	4.094394431E1	1.132221618E1
3.644000000E1	4.091502789E1	1.131504524E1
3.648000000E1	4.093122035E1	1.131699524E1
3.652000000E1	4.093753511E1	1.131190992E1
3.656000000E1	4.094062744E1	1.130737850E1
3.660000000E1	4.093942437E1	1.130369681E1
3.664000000E1	4.093826728E1	1.129679108E1
3.668000000E1	4.094261890E1	1.130282687E1
3.672000000E1	4.094690122E1	1.130992766E1
3.676000000E1	4.094581050E1	1.130618748E1
3.680000000E1	4.094526709E1	1.130321665E1
3.684000000E1	4.094546716E1	1.129805202E1
3.688000000E1	4.094651108E1	1.130006666E1
3.692000000E1	4.094670461E1	1.130498772E1
3.696000000E1	4.094682736E1	1.130806886E1
