axel
t	x	y
2.296000000E1	1.607049758E1	3.849623349E1
2.300000000E1	1.607219143E1	3.849102786E1
2.304000000E1	1.607049011E1	3.849304314E1
2.308000000E1	1.607071057E1	3.850297331E1
2.312000000E1	1.606566081E1	3.858134890E1
2.316000000E1	1.617050042E1	3.862869186E1
2.320000000E1	1.621863982E1	3.874078459E1
2.324000000E1	1.634596041E1	3.887261368E1
2.328000000E1	1.644111718E1	3.907472500E1
2.332000000E1	1.656144625E1	3.924099410E1
2.336000000E1	1.677249952E1	3.939330266E1
2.340000000E1	1.704125152E1	3.956919649E1
2.344000000E1	1.732290596E1	3.970868769E1
2.348000000E1	1.764719558E1	3.980727231E1
2.352000000E1	1.797359707E1	3.992180747E1
2.356000000E1	1.842531497E1	3.998592391E1
2.360000000E1	1.883359333E1	4.009857086E1
2.364000000E1	1.936751883E1	4.010966128E1
2.368000000E1	1.993692406E1	4.009099569E1
2.372000000E1	2.049704923E1	4.009496046E1
2.376000000E1	2.100899881E1	4.009870626E1
2.380000000E1	2.144176958E1	4.009013189E1
2.384000000E1	2.177931628E1	4.007362049E1
2.388000000E1	2.198060964E1	4.011656539E1
2.392000000E1	2.209711629E1	4.013220942E1
2.396000000E1	2.211605746E1	4.015195497E1
2.400000000E1	2.204754589E1	4.015735267E1
2.404000000E1	2.186835505E1	4.016319975E1
2.408000000E1	2.151012280E1	4.027750995E1
2.412000000E1	2.125714825E1	4.029937349E1
2.416000000E1	2.086562086E1	4.039352054E1
2.420000000E1	2.052471193E1	4.040491346E1
2.424000000E1	2.020921580E1	4.030029250E1
2.428000000E1	1.971316454E1	4.027011338E1
2.432000000E1	1.925330933E1	4.016112366E1
2.436000000E1	1.887872168E1	4.002608038E1
2.440000000E1	1.842315201E1	3.986873335E1
2.444000000E1	1.793138945E1	3.966854303E1
2.448000000E1	1.751040203E1	3.939415868E1
2.452000000E1	1.708723700E1	3.911431653E1
2.456000000E1	1.669841142E1	3.884020803E1
2.460000000E1	1.638931565E1	3.861826808E1
2.464000000E1	1.597599926E1	3.831504543E1
2.468000000E1	1.595783599E1	3.833240352E1
2.472000000E1	1.591976154E1	3.819378425E1
2.476000000E1	1.590601191E1	3.820953002E1
2.480000000E1	1.593447588E1	3.821515859E1
2.484000000E1	1.593997421E1	3.819962703E1
2.488000000E1	1.590882098E1	3.819651041E1
2.492000000E1	1.590791285E1	3.820495790E1
2.496000000E1	1.583111947E1	3.822478010E1
2.500000000E1	1.577844478E1	3.818422231E1
2.504000000E1	1.575062703E1	3.817563936E1
2.508000000E1	1.574567096E1	3.817615336E1
2.512000000E1	1.575465687E1	3.819414075E1
2.516000000E1	1.576038374E1	3.819915934E1
2.520000000E1	1.576365993E1	3.818822584E1
2.524000000E1	1.576533305E1	3.818840366E1
2.528000000E1	1.575719855E1	3.818606397E1
2.532000000E1	1.574480465E1	3.818330887E1
2.536000000E1	1.573913372E1	3.819473695E1
2.540000000E1	1.574027739E1	3.818514775E1
2.544000000E1	1.574352677E1	3.818182624E1
2.548000000E1	1.575434137E1	3.820027966E1
2.552000000E1	1.576035111E1	3.820198193E1
2.556000000E1	1.576478926E1	3.820520627E1
2.560000000E1	1.572485257E1	3.828479563E1
2.564000000E1	1.577004992E1	3.834979111E1
2.568000000E1	1.577333481E1	3.848562400E1
2.572000000E1	1.582847468E1	3.865030159E1
2.576000000E1	1.592843404E1	3.877393695E1
2.580000000E1	1.610398564E1	3.895295484E1
2.584000000E1	1.634501019E1	3.908264598E1
2.588000000E1	1.660137519E1	3.923554718E1
2.592000000E1	1.687019325E1	3.938704379E1
2.596000000E1	1.712426601E1	3.952030496E1
2.600000000E1	1.742009850E1	3.965019236E1
2.604000000E1	1.781981842E1	3.971599849E1
2.608000000E1	1.823106293E1	3.983075878E1
2.612000000E1	1.874851176E1	3.985149809E1
2.616000000E1	1.929590309E1	3.983648096E1
2.620000000E1	1.990937994E1	3.983624294E1
2.624000000E1	2.050658837E1	3.982815878E1
2.628000000E1	2.106976391E1	3.983098289E1
2.632000000E1	2.151902311E1	3.981930596E1
2.636000000E1	2.187005594E1	3.980382275E1
2.640000000E1	2.213287620E1	3.983344702E1
2.644000000E1	2.221867937E1	3.983575156E1
2.648000000E1	2.220217741E1	3.983469989E1
2.652000000E1	2.208456790E1	3.985270104E1
2.656000000E1	2.191871893E1	3.986487143E1
2.660000000E1	2.159527454E1	3.993287911E1
2.664000000E1	2.126599401E1	3.993906514E1
2.668000000E1	2.089593648E1	3.997417019E1
2.672000000E1	2.048333042E1	3.998758147E1
2.676000000E1	2.004980902E1	3.996943931E1
2.680000000E1	1.964263086E1	3.987268098E1
2.684000000E1	1.908017366E1	3.980568688E1
2.688000000E1	1.862958540E1	3.964411036E1
2.692000000E1	1.822861749E1	3.944834603E1
2.696000000E1	1.772094174E1	3.920746471E1
2.700000000E1	1.729395263E1	3.898759120E1
2.704000000E1	1.685266626E1	3.878999707E1
2.708000000E1	1.653617542E1	3.865282832E1
2.712000000E1	1.634468741E1	3.851685276E1
2.716000000E1	1.614908420E1	3.845495533E1
2.720000000E1	1.604821087E1	3.843301239E1
2.724000000E1	1.603082236E1	3.842356281E1
2.728000000E1	1.603619067E1	3.843664222E1
2.732000000E1	1.604154383E1	3.842887013E1
2.736000000E1	1.599075479E1	3.846825953E1
2.740000000E1	1.591715504E1	3.845544543E1
2.744000000E1	1.587571663E1	3.843879240E1
2.748000000E1	1.590441296E1	3.838913571E1
2.752000000E1	1.589161732E1	3.835631683E1
2.756000000E1	1.590250215E1	3.835416368E1
2.760000000E1	1.590631243E1	3.836537112E1
2.764000000E1	1.590962028E1	3.834838561E1
2.768000000E1	1.592178617E1	3.839117483E1
2.772000000E1	1.590738581E1	3.847672654E1
2.776000000E1	1.594046542E1	3.855124357E1
2.780000000E1	1.593998952E1	3.868122807E1
2.784000000E1	1.597559059E1	3.880976653E1
2.788000000E1	1.608776452E1	3.900665519E1
2.792000000E1	1.624645182E1	3.922913814E1
2.796000000E1	1.656255067E1	3.941788302E1
2.800000000E1	1.694927156E1	3.955527841E1
2.804000000E1	1.739998334E1	3.971319399E1
2.808000000E1	1.785190310E1	3.983662266E1
2.812000000E1	1.837858509E1	3.989749806E1
2.816000000E1	1.881197256E1	3.994871931E1
2.820000000E1	1.981490673E1	3.997110975E1
2.824000000E1	1.980595525E1	3.997322189E1
2.828000000E1	2.038807604E1	3.996909894E1
2.832000000E1	2.093886444E1	3.998617442E1
2.836000000E1	2.143789904E1	3.994413973E1
2.840000000E1	2.189130223E1	3.993265954E1
2.844000000E1	2.234151727E1	3.987828288E1
2.848000000E1	2.251283726E1	3.992994078E1
2.852000000E1	2.263249371E1	3.990557156E1
2.856000000E1	2.265096181E1	3.996306264E1
2.860000000E1	2.255508896E1	3.999834921E1
2.864000000E1	2.236270176E1	4.003319507E1
2.868000000E1	2.204339376E1	4.009653696E1
2.872000000E1	2.177828551E1	4.014006653E1
2.876000000E1	2.141590850E1	4.012683437E1
2.880000000E1	2.100150970E1	4.012553753E1
2.884000000E1	2.046050944E1	4.013430234E1
2.888000000E1	1.995774071E1	4.002326937E1
2.892000000E1	1.939110281E1	3.990144048E1
2.896000000E1	1.876611168E1	3.967722881E1
2.900000000E1	1.812581707E1	3.948254456E1
2.904000000E1	1.755930745E1	3.925308794E1
2.908000000E1	1.695906761E1	3.898333371E1
2.912000000E1	1.640264948E1	3.876646969E1
2.916000000E1	1.602388557E1	3.851835213E1
2.920000000E1	1.571107310E1	3.833523965E1
2.924000000E1	1.550307647E1	3.830122370E1
2.928000000E1	1.546067061E1	3.825262658E1
2.932000000E1	1.548441366E1	3.820988880E1
2.936000000E1	1.560170126E1	3.820032045E1
2.940000000E1	1.566622526E1	3.822658862E1
2.944000000E1	1.565758181E1	3.825184463E1
2.948000000E1	1.564979640E1	3.825003998E1
2.952000000E1	1.559680193E1	3.819142139E1
2.956000000E1	1.552501824E1	3.820062850E1
2.960000000E1	1.549837098E1	3.819881412E1
2.964000000E1	1.550416461E1	3.822348290E1
2.968000000E1	1.555195594E1	3.819840280E1
2.972000000E1	1.560672398E1	3.820869916E1
2.976000000E1	1.563708355E1	3.822546417E1
2.980000000E1	1.562714166E1	3.829976891E1
2.984000000E1	1.566635497E1	3.836107014E1
2.988000000E1	1.567701862E1	3.846243603E1
2.992000000E1	1.578595645E1	3.865898430E1
2.996000000E1	1.578217569E1	3.864853901E1
3.000000000E1	1.589050201E1	3.882058280E1
3.004000000E1	1.603679008E1	3.896506544E1
3.008000000E1	1.620565954E1	3.922487394E1
3.012000000E1	1.651089112E1	3.938817896E1
3.016000000E1	1.681967861E1	3.955288099E1
3.020000000E1	1.717498947E1	3.974398968E1
3.024000000E1	1.754762466E1	3.982708609E1
3.028000000E1	1.787195858E1	3.995842813E1
3.032000000E1	1.866253227E1	4.013326529E1
3.036000000E1	1.864464582E1	4.013019012E1
3.040000000E1	1.916201577E1	4.011063639E1
3.044000000E1	1.967069503E1	4.010815563E1
3.048000000E1	2.018524229E1	4.013330550E1
3.052000000E1	2.068243178E1	4.009820916E1
3.056000000E1	2.119067396E1	4.011110873E1
3.060000000E1	2.161988535E1	4.009156908E1
3.064000000E1	2.207151941E1	4.004994067E1
3.068000000E1	2.232202065E1	4.003152527E1
3.072000000E1	2.246342631E1	4.002964718E1
3.076000000E1	2.237823297E1	4.012022851E1
3.080000000E1	2.229666336E1	4.011845812E1
3.084000000E1	2.207298644E1	4.012705807E1
3.088000000E1	2.177201629E1	4.013421604E1
3.092000000E1	2.141622245E1	4.014186823E1
3.096000000E1	2.101563955E1	4.016419359E1
3.100000000E1	2.062705925E1	4.018720587E1
3.104000000E1	2.016953857E1	4.015142153E1
3.108000000E1	1.967223523E1	4.009424021E1
3.112000000E1	1.924315357E1	3.995326405E1
3.116000000E1	1.877096105E1	3.979847341E1
3.120000000E1	1.837205810E1	3.958671439E1
3.124000000E1	1.786640745E1	3.936471390E1
3.128000000E1	1.738577158E1	3.909627405E1
3.132000000E1	1.649684991E1	3.871674960E1
3.136000000E1	1.650266919E1	3.871755080E1
3.140000000E1	1.621094759E1	3.861333938E1
3.144000000E1	1.595447139E1	3.859846030E1
3.148000000E1	1.589281786E1	3.852089481E1
3.152000000E1	1.590588419E1	3.848164764E1
3.156000000E1	1.594297985E1	3.846790239E1
3.160000000E1	1.600007923E1	3.844970671E1
3.164000000E1	1.604649293E1	3.846563297E1
3.168000000E1	1.597505026E1	3.848314104E1
3.172000000E1	1.590023865E1	3.846988350E1
3.176000000E1	1.581508690E1	3.848598529E1
3.180000000E1	1.577431857E1	3.848235906E1
3.184000000E1	1.577486618E1	3.847704133E1
3.188000000E1	1.578953907E1	3.848879618E1
3.192000000E1	1.586217882E1	3.847899502E1
3.196000000E1	1.590460449E1	3.848942869E1
3.200000000E1	1.591583274E1	3.850739191E1
3.204000000E1	1.592683630E1	3.853815085E1
3.208000000E1	1.590396040E1	3.859602969E1
3.212000000E1	1.592685569E1	3.863473357E1
3.216000000E1	1.596079071E1	3.865844557E1
3.220000000E1	1.604523169E1	3.867094333E1
3.224000000E1	1.609376703E1	3.895078346E1
3.228000000E1	1.608903575E1	3.895772966E1
3.232000000E1	1.622244949E1	3.915798260E1
3.236000000E1	1.636735755E1	3.935675088E1
3.240000000E1	1.665310028E1	3.952995479E1
3.244000000E1	1.697536865E1	3.969846307E1
3.248000000E1	1.730256639E1	3.983382278E1
3.252000000E1	1.765669288E1	3.995522656E1
3.256000000E1	1.809787881E1	4.000286050E1
3.260000000E1	1.851602130E1	4.011654339E1
3.264000000E1	1.903205623E1	4.011063705E1
3.268000000E1	1.957154170E1	4.012632573E1
3.272000000E1	2.013276608E1	4.011357964E1
3.276000000E1	2.070541457E1	4.010939678E1
3.280000000E1	2.125802041E1	4.009977140E1
3.284000000E1	2.177392131E1	4.011551980E1
3.288000000E1	2.215876548E1	4.010038941E1
3.292000000E1	2.248901037E1	4.011468029E1
3.296000000E1	2.270043354E1	4.012905657E1
3.300000000E1	2.276151817E1	4.011194037E1
3.304000000E1	2.276432852E1	4.012653254E1
3.308000000E1	2.270749149E1	4.015818859E1
3.312000000E1	2.254242475E1	4.015801969E1
3.316000000E1	2.232741808E1	4.015063567E1
3.320000000E1	2.203350650E1	4.015158145E1
3.324000000E1	2.170959637E1	4.015471810E1
3.328000000E1	2.136664303E1	4.016790699E1
3.332000000E1	2.097026334E1	4.014574545E1
3.336000000E1	2.049640974E1	4.009533731E1
3.340000000E1	2.004976962E1	3.998513592E1
3.344000000E1	1.959909132E1	3.982093825E1
3.348000000E1	1.908715761E1	3.968181079E1
3.352000000E1	1.856014318E1	3.949956558E1
3.356000000E1	1.803208036E1	3.935356998E1
3.360000000E1	1.760949233E1	3.916061784E1
3.364000000E1	1.714959977E1	3.897920860E1
3.368000000E1	1.676587200E1	3.874384474E1
3.372000000E1	1.651208868E1	3.861985599E1
3.376000000E1	1.639241894E1	3.853429226E1
3.380000000E1	1.633815061E1	3.849390785E1
3.384000000E1	1.636799700E1	3.849607590E1
3.388000000E1	1.639835245E1	3.851157680E1
3.392000000E1	1.639290771E1	3.850631535E1
3.396000000E1	1.633908092E1	3.848594257E1
3.400000000E1	1.620774262E1	3.847595037E1
3.404000000E1	1.608585568E1	3.847788124E1
3.408000000E1	1.604629565E1	3.846017507E1
3.412000000E1	1.605526094E1	3.847169211E1
3.416000000E1	1.607352665E1	3.848225016E1
3.420000000E1	1.609530953E1	3.849629891E1
3.424000000E1	1.614187577E1	3.850921974E1
3.428000000E1	1.610802481E1	3.850852980E1
3.432000000E1	1.609287983E1	3.850488341E1
3.436000000E1	1.607784269E1	3.850043994E1
3.440000000E1	1.606935606E1	3.849850962E1
3.444000000E1	1.606601589E1	3.849869177E1
3.448000000E1	1.606413422E1	3.849687360E1
3.452000000E1	1.606793976E1	3.850168111E1
3.456000000E1	1.607097194E1	3.850795919E1
3.460000000E1	1.607153471E1	3.851317977E1
3.464000000E1	1.607300070E1	3.852133976E1
3.468000000E1	1.605543666E1	3.861390885E1
3.472000000E1	1.608485004E1	3.865920499E1
3.476000000E1	1.608995674E1	3.878900382E1
3.480000000E1	1.615354641E1	3.891443763E1
3.484000000E1	1.626041676E1	3.907638607E1
3.488000000E1	1.649774553E1	3.921367870E1
3.492000000E1	1.676468007E1	3.935942302E1
3.496000000E1	1.701643550E1	3.953304712E1
3.500000000E1	1.729180644E1	3.965910045E1
3.504000000E1	1.755152397E1	3.977841710E1
3.508000000E1	1.780513507E1	3.992214776E1
3.512000000E1	1.816629997E1	4.006464076E1
3.516000000E1	1.873102254E1	4.015119172E1
3.520000000E1	1.925631941E1	4.024350197E1
3.524000000E1	1.992397553E1	4.024904577E1
3.528000000E1	2.058554740E1	4.026056329E1
3.532000000E1	2.127009461E1	4.023959448E1
3.536000000E1	2.189955445E1	4.025288005E1
3.540000000E1	2.244508659E1	4.024398850E1
3.544000000E1	2.290914225E1	4.026425336E1
3.548000000E1	2.322778902E1	4.026976627E1
3.552000000E1	2.339878227E1	4.029812106E1
3.556000000E1	2.340834597E1	4.030106723E1
3.560000000E1	2.331926241E1	4.033660984E1
3.564000000E1	2.307657665E1	4.037421204E1
3.568000000E1	2.287365363E1	4.045078100E1
3.572000000E1	2.261837226E1	4.045566180E1
3.576000000E1	2.231019704E1	4.045818477E1
3.580000000E1	2.195493869E1	4.048799761E1
3.584000000E1	2.152624905E1	4.045844517E1
3.588000000E1	2.102652695E1	4.043265030E1
3.592000000E1	2.050167264E1	4.036404352E1
3.596000000E1	2.008239577E1	4.028189161E1
3.600000000E1	1.964184171E1	4.016357906E1
3.604000000E1	1.913572064E1	4.000158008E1
3.608000000E1	1.866760018E1	3.969698445E1
3.612000000E1	1.818420878E1	3.938738135E1
3.616000000E1	1.772330342E1	3.913837067E1
3.620000000E1	1.724636250E1	3.893866907E1
3.624000000E1	1.680258562E1	3.880069687E1
3.628000000E1	1.641812489E1	3.877520046E1
3.632000000E1	1.625130254E1	3.875076163E1
3.636000000E1	1.622967668E1	3.872973433E1
3.640000000E1	1.623293152E1	3.874195642E1
3.644000000E1	1.622570368E1	3.873050882E1
3.648000000E1	1.626176721E1	3.870560998E1
3.652000000E1	1.620400718E1	3.864676234E1
3.656000000E1	1.610331753E1	3.864914029E1
3.660000000E1	1.606259663E1	3.862587180E1
3.664000000E1	1.602236876E1	3.861217105E1
3.668000000E1	1.603173014E1	3.862357066E1
3.672000000E1	1.603848805E1	3.863000544E1
3.676000000E1	1.606711793E1	3.865682166E1
3.680000000E1	1.606381587E1	3.876933715E1
3.684000000E1	1.612435412E1	3.883663942E1
3.688000000E1	1.610014046E1	3.905857478E1
3.692000000E1	1.621316317E1	3.912585077E1
3.696000000E1	1.626005355E1	3.937121418E1
3.700000000E1	1.648412793E1	3.955018676E1
3.704000000E1	1.670552883E1	3.974067006E1
3.708000000E1	1.700126036E1	3.989091676E1
3.712000000E1	1.727788369E1	4.003888893E1
3.716000000E1	1.757006003E1	4.013910807E1
3.720000000E1	1.786021814E1	4.025637933E1
3.724000000E1	1.825222575E1	4.028926974E1
3.728000000E1	1.871815793E1	4.030044272E1
3.732000000E1	1.920724382E1	4.029755949E1
3.736000000E1	1.971868114E1	4.029170210E1
3.740000000E1	2.025913511E1	4.026259837E1
3.744000000E1	2.080989155E1	4.023900971E1
3.748000000E1	2.133630287E1	4.026278269E1
3.752000000E1	2.176712446E1	4.026144496E1
3.756000000E1	2.214781430E1	4.024845350E1
3.760000000E1	2.244982105E1	4.025336214E1
3.764000000E1	2.261161234E1	4.025667920E1
3.768000000E1	2.265193582E1	4.026774454E1
3.772000000E1	2.263833061E1	4.026858033E1
3.776000000E1	2.255146732E1	4.030264012E1
3.780000000E1	2.239187726E1	4.030604523E1
3.784000000E1	2.219143718E1	4.030765613E1
3.788000000E1	2.189786006E1	4.031169665E1
3.792000000E1	2.157775237E1	4.031578888E1
3.796000000E1	2.116186717E1	4.031508071E1
3.800000000E1	2.076740384E1	4.031034294E1
3.804000000E1	2.025713264E1	4.022403090E1
3.808000000E1	1.981263396E1	4.012413771E1
3.812000000E1	1.931374056E1	3.993071417E1
3.816000000E1	1.890804225E1	3.972460357E1
3.820000000E1	1.839462145E1	3.953274298E1
3.824000000E1	1.749014042E1	3.908428502E1
3.828000000E1	1.747138374E1	3.909646907E1
3.832000000E1	1.711701606E1	3.885839529E1
3.836000000E1	1.671200996E1	3.876527094E1
3.840000000E1	1.648440658E1	3.867373244E1
3.844000000E1	1.632253475E1	3.863494531E1
3.848000000E1	1.625413872E1	3.864375282E1
3.852000000E1	1.625870907E1	3.863918260E1
3.856000000E1	1.631206954E1	3.860818300E1
3.860000000E1	1.635506699E1	3.863256099E1
3.864000000E1	1.635235465E1	3.863347486E1
3.868000000E1	1.631724718E1	3.862284601E1
3.872000000E1	1.624985242E1	3.864625610E1
3.876000000E1	1.623617895E1	3.865107342E1
3.880000000E1	1.623065303E1	3.865758912E1
3.884000000E1	1.626528600E1	3.870095642E1
3.888000000E1	1.624721608E1	3.875518730E1
3.892000000E1	1.631121654E1	3.876170054E1
3.896000000E1	1.635838928E1	3.879297963E1
3.900000000E1	1.635069744E1	3.889303411E1
3.904000000E1	1.640081238E1	3.896847531E1
3.908000000E1	1.641354321E1	3.907018818E1
3.912000000E1	1.652646108E1	3.908852768E1
3.916000000E1	1.664577215E1	3.909372391E1
3.920000000E1	1.668858320E1	3.912692414E1
3.924000000E1	1.668236535E1	3.920076417E1
3.928000000E1	1.669505186E1	3.922781662E1
3.932000000E1	1.670683176E1	3.924335276E1
3.936000000E1	1.673625295E1	3.925438614E1
3.940000000E1	1.677302876E1	3.923417602E1
3.944000000E1	1.679035395E1	3.924137092E1
3.948000000E1	1.679978370E1	3.924739989E1
3.952000000E1	1.680343174E1	3.925463195E1
3.956000000E1	1.682821358E1	3.929203235E1
3.960000000E1	1.686992248E1	3.938420279E1
3.964000000E1	1.695717663E1	3.951718589E1
3.968000000E1	1.710618071E1	3.958051008E1
3.972000000E1	1.714531907E1	3.974066034E1
3.976000000E1	1.724246278E1	3.984181190E1
3.980000000E1	1.740411100E1	4.003885209E1
3.984000000E1	1.765715403E1	4.013042501E1
3.988000000E1	1.794789378E1	4.027014338E1
3.992000000E1	1.829220592E1	4.037870840E1
3.996000000E1	1.876666895E1	4.043428415E1
4.000000000E1	1.926713451E1	4.043891598E1
4.004000000E1	1.982513642E1	4.041010468E1
4.008000000E1	2.045933518E1	4.032308874E1
4.012000000E1	2.157744255E1	4.021807320E1
4.016000000E1	2.157925687E1	4.023073318E1
4.020000000E1	2.206586372E1	4.022919730E1
4.024000000E1	2.247645080E1	4.021098124E1
4.028000000E1	2.277220807E1	4.021915402E1
4.032000000E1	2.298184952E1	4.024376663E1
4.036000000E1	2.303151466E1	4.029485832E1
4.040000000E1	2.294455293E1	4.027944074E1
4.044000000E1	2.248971769E1	4.028998441E1
4.048000000E1	2.249536072E1	4.028403038E1
4.052000000E1	2.219851198E1	4.029741875E1
4.056000000E1	2.183720943E1	4.034704701E1
4.060000000E1	2.143600267E1	4.033004024E1
4.064000000E1	2.097972479E1	4.030182452E1
4.068000000E1	2.045786625E1	4.027291494E1
4.072000000E1	1.997491879E1	4.013193239E1
4.076000000E1	1.951575570E1	3.996928707E1
4.080000000E1	1.908482699E1	3.981677625E1
4.084000000E1	1.869927600E1	3.962642305E1
4.088000000E1	1.833392261E1	3.942204688E1
4.092000000E1	1.783708776E1	3.920340445E1
4.096000000E1	1.746232391E1	3.900875018E1
