armbåge
t	x	y
2.320000000E1	3.375449690E1	1.616312680E1
2.324000000E1	3.375894325E1	1.607953472E1
2.328000000E1	3.388682015E1	1.614731032E1
2.332000000E1	3.405600427E1	1.628221844E1
2.336000000E1	3.421497277E1	1.640034249E1
2.340000000E1	3.437354349E1	1.646451639E1
2.344000000E1	3.440241135E1	1.646888210E1
2.348000000E1	3.434613556E1	1.642547932E1
2.352000000E1	3.414417694E1	1.633519439E1
2.356000000E1	3.380508563E1	1.616519290E1
2.360000000E1	3.334820473E1	1.598048155E1
2.364000000E1	3.286790125E1	1.569773069E1
2.368000000E1	3.227890216E1	1.540696339E1
2.372000000E1	3.178210572E1	1.512774709E1
2.376000000E1	3.136325757E1	1.494606242E1
2.380000000E1	3.108613694E1	1.481472858E1
2.384000000E1	3.093969143E1	1.478013833E1
2.388000000E1	3.091768169E1	1.476533375E1
2.392000000E1	3.093346107E1	1.476170281E1
2.396000000E1	3.096960493E1	1.476091349E1
2.400000000E1	3.105660177E1	1.471108782E1
2.404000000E1	3.107188723E1	1.469720843E1
2.408000000E1	3.108329146E1	1.469575688E1
2.412000000E1	3.118251673E1	1.474474447E1
2.416000000E1	3.135906651E1	1.490946482E1
2.420000000E1	3.170509552E1	1.523357093E1
2.424000000E1	3.238124444E1	1.568391835E1
2.428000000E1	3.330706832E1	1.627436740E1
2.432000000E1	3.447807774E1	1.689638791E1
2.436000000E1	3.580851245E1	1.753243082E1
2.440000000E1	3.722167190E1	1.822610728E1
2.444000000E1	3.861941761E1	1.885588192E1
2.448000000E1	3.996194564E1	1.946435799E1
2.452000000E1	4.119668831E1	2.001943235E1
2.456000000E1	4.228398370E1	2.042245008E1
2.460000000E1	4.321828131E1	2.078095770E1
2.464000000E1	4.396192333E1	2.104993038E1
2.468000000E1	4.454394535E1	2.116314536E1
2.472000000E1	4.496542733E1	2.116721385E1
2.476000000E1	4.521605051E1	2.107581262E1
2.480000000E1	4.529257311E1	2.091696386E1
2.484000000E1	4.516550558E1	2.064674495E1
2.488000000E1	4.486663701E1	2.035107009E1
2.492000000E1	4.439855132E1	2.011747558E1
2.496000000E1	4.373624933E1	1.989500752E1
2.500000000E1	4.290719951E1	1.958949764E1
2.504000000E1	4.200420745E1	1.931662424E1
2.508000000E1	4.100458175E1	1.900764407E1
2.512000000E1	3.990762295E1	1.864871015E1
2.516000000E1	3.880035835E1	1.828296868E1
2.520000000E1	3.768955756E1	1.793465447E1
2.524000000E1	3.664424181E1	1.759261961E1
2.528000000E1	3.557501511E1	1.717898871E1
2.532000000E1	3.466063584E1	1.681714242E1
2.536000000E1	3.379513405E1	1.645412781E1
2.540000000E1	3.318815836E1	1.619094992E1
2.544000000E1	3.275848092E1	1.602786411E1
2.548000000E1	3.246175329E1	1.584822043E1
2.552000000E1	3.227738335E1	1.559027520E1
2.556000000E1	3.213947808E1	1.537660420E1
2.560000000E1	3.198002837E1	1.511581134E1
2.564000000E1	3.182152210E1	1.492474968E1
2.568000000E1	3.174606370E1	1.480675404E1
2.572000000E1	3.168852960E1	1.471732924E1
2.576000000E1	3.166427570E1	1.466051715E1
2.580000000E1	3.158867231E1	1.464189746E1
2.584000000E1	3.152118508E1	1.459010190E1
2.588000000E1	3.145204526E1	1.451834552E1
2.592000000E1	3.136649137E1	1.448769887E1
2.596000000E1	3.124161428E1	1.438701307E1
2.600000000E1	3.117819614E1	1.435663467E1
2.604000000E1	3.108893801E1	1.436133785E1
2.608000000E1	3.108004470E1	1.437896412E1
2.612000000E1	3.109714698E1	1.446973808E1
2.616000000E1	3.122452977E1	1.450443494E1
2.620000000E1	3.139717172E1	1.462042622E1
2.624000000E1	3.172898061E1	1.481257228E1
2.628000000E1	3.230156485E1	1.520684427E1
2.632000000E1	3.316955413E1	1.571032098E1
2.636000000E1	3.425330330E1	1.631304224E1
2.640000000E1	3.555695207E1	1.695657026E1
2.644000000E1	3.692156412E1	1.757446917E1
2.648000000E1	3.838267608E1	1.823363532E1
2.652000000E1	3.979995548E1	1.885302304E1
2.656000000E1	4.112871961E1	1.939638261E1
2.660000000E1	4.233046735E1	1.989393873E1
2.664000000E1	4.335311502E1	2.028367341E1
2.668000000E1	4.416106738E1	2.049863678E1
2.672000000E1	4.478172927E1	2.068777723E1
2.676000000E1	4.516511634E1	2.078738574E1
2.680000000E1	4.537500652E1	2.077426575E1
2.684000000E1	4.542499748E1	2.069205124E1
2.688000000E1	4.533030147E1	2.052381783E1
2.692000000E1	4.508352598E1	2.030193094E1
2.696000000E1	4.470598536E1	2.002833215E1
2.700000000E1	4.413378811E1	1.972758610E1
2.704000000E1	4.350367643E1	1.943027681E1
2.708000000E1	4.274563893E1	1.915407001E1
2.712000000E1	4.186885297E1	1.884850398E1
2.716000000E1	4.093159139E1	1.852896322E1
2.720000000E1	3.992564706E1	1.821402667E1
2.724000000E1	3.889694820E1	1.788776367E1
2.728000000E1	3.790674897E1	1.755519770E1
2.732000000E1	3.697602565E1	1.724229612E1
2.736000000E1	3.608853175E1	1.692259019E1
2.740000000E1	3.529252715E1	1.661810135E1
2.744000000E1	3.464201249E1	1.635266406E1
2.748000000E1	3.413016087E1	1.615073945E1
2.752000000E1	3.373670542E1	1.597397380E1
2.756000000E1	3.341944213E1	1.579438018E1
2.760000000E1	3.318901830E1	1.568837912E1
2.764000000E1	3.314366525E1	1.560040114E1
2.768000000E1	3.318129135E1	1.556936178E1
2.772000000E1	3.325392479E1	1.553955494E1
2.776000000E1	3.331714396E1	1.554666739E1
2.780000000E1	3.334809000E1	1.555471507E1
2.784000000E1	3.341913301E1	1.554658525E1
2.788000000E1	3.343045589E1	1.554518472E1
2.792000000E1	3.335659776E1	1.553534939E1
2.796000000E1	3.323852499E1	1.550310582E1
2.800000000E1	3.302753750E1	1.540521835E1
2.804000000E1	3.274334253E1	1.528481229E1
2.808000000E1	3.232978464E1	1.510550371E1
2.812000000E1	3.177364675E1	1.481021778E1
2.816000000E1	3.107020009E1	1.448620683E1
2.820000000E1	3.024104782E1	1.404534380E1
2.824000000E1	2.940348266E1	1.358147274E1
2.828000000E1	2.865680106E1	1.314673793E1
2.832000000E1	2.801930026E1	1.281767709E1
2.836000000E1	2.758381372E1	1.255940328E1
2.840000000E1	2.730239165E1	1.243427623E1
2.844000000E1	2.716455196E1	1.239648842E1
2.848000000E1	2.714867926E1	1.235687434E1
2.852000000E1	2.717069318E1	1.229851144E1
2.856000000E1	2.717950383E1	1.226093649E1
2.860000000E1	2.717082874E1	1.222131978E1
2.864000000E1	2.716374255E1	1.212739426E1
2.868000000E1	2.709570173E1	1.210460842E1
2.872000000E1	2.702366739E1	1.204160968E1
2.876000000E1	2.701804627E1	1.201185809E1
2.880000000E1	2.702929948E1	1.201093595E1
2.884000000E1	2.705657676E1	1.205451439E1
2.888000000E1	2.717205084E1	1.210154369E1
2.892000000E1	2.732250658E1	1.218509670E1
2.896000000E1	2.760711971E1	1.230052859E1
2.900000000E1	2.793881860E1	1.254381499E1
2.904000000E1	2.850274189E1	1.283991534E1
2.908000000E1	2.921267225E1	1.328379429E1
2.912000000E1	3.012800302E1	1.379973708E1
2.916000000E1	3.119245433E1	1.439773276E1
2.920000000E1	3.235590414E1	1.503487146E1
2.924000000E1	3.362681492E1	1.571438182E1
2.928000000E1	3.494674736E1	1.641895944E1
2.932000000E1	3.627785186E1	1.707365190E1
2.936000000E1	3.758193130E1	1.774761283E1
2.940000000E1	3.883615538E1	1.838493680E1
2.944000000E1	4.002351217E1	1.894184735E1
2.948000000E1	4.111286615E1	1.942211656E1
2.952000000E1	4.213116687E1	1.983687145E1
2.956000000E1	4.300748800E1	2.019116962E1
2.960000000E1	4.370402203E1	2.044422052E1
2.964000000E1	4.429771472E1	2.063456804E1
2.968000000E1	4.474516485E1	2.078723129E1
2.972000000E1	4.501371103E1	2.081771886E1
2.976000000E1	4.502953534E1	2.074929807E1
2.980000000E1	4.484766120E1	2.049895162E1
2.984000000E1	4.440122958E1	2.018114190E1
2.988000000E1	4.379743507E1	1.986657646E1
2.992000000E1	4.296881396E1	1.948862173E1
2.996000000E1	4.198100923E1	1.900308796E1
3.000000000E1	4.085585740E1	1.850501977E1
3.004000000E1	3.964778306E1	1.794605663E1
3.008000000E1	3.844965588E1	1.739244039E1
3.012000000E1	3.726273721E1	1.680969071E1
3.016000000E1	3.618407696E1	1.629306285E1
3.020000000E1	3.522298097E1	1.586448417E1
3.024000000E1	3.436986375E1	1.552215953E1
3.028000000E1	3.362645411E1	1.522624332E1
3.032000000E1	3.305524412E1	1.502342182E1
3.036000000E1	3.264964442E1	1.488954918E1
3.040000000E1	3.231065945E1	1.474966498E1
3.044000000E1	3.210393152E1	1.463759673E1
3.048000000E1	3.197721540E1	1.455587292E1
3.052000000E1	3.197213418E1	1.453727204E1
3.056000000E1	3.201247863E1	1.459810045E1
3.060000000E1	3.201969781E1	1.465154001E1
3.064000000E1	3.202991836E1	1.469431251E1
3.068000000E1	3.196995120E1	1.468013936E1
3.072000000E1	3.181438319E1	1.465944644E1
3.076000000E1	3.152397115E1	1.453668991E1
3.080000000E1	3.107490200E1	1.435767815E1
3.084000000E1	3.047871556E1	1.406364624E1
3.088000000E1	2.973361433E1	1.369716129E1
3.092000000E1	2.893859097E1	1.325677215E1
3.096000000E1	2.806618262E1	1.276303866E1
3.100000000E1	2.717535615E1	1.224488045E1
3.104000000E1	2.631883095E1	1.173659532E1
3.108000000E1	2.556325838E1	1.124658271E1
3.112000000E1	2.491516266E1	1.076583435E1
3.116000000E1	2.443160852E1	1.041218819E1
3.120000000E1	2.406081867E1	1.014513089E1
3.124000000E1	2.387184885E1	9.950960606E0
3.128000000E1	2.379060358E1	9.840548917E0
3.132000000E1	2.385384759E1	9.824333821E0
3.136000000E1	2.400515407E1	9.850321451E0
3.140000000E1	2.419469719E1	9.961566288E0
3.144000000E1	2.458050480E1	1.007336866E1
3.148000000E1	2.495477501E1	1.031544801E1
3.152000000E1	2.553794093E1	1.062757212E1
3.156000000E1	2.637503099E1	1.107935995E1
3.160000000E1	2.742634557E1	1.170721466E1
3.164000000E1	2.868831646E1	1.252407723E1
3.168000000E1	3.017294211E1	1.342039018E1
3.172000000E1	3.181194773E1	1.436240021E1
3.176000000E1	3.351180417E1	1.533885947E1
3.180000000E1	3.524308649E1	1.628789489E1
3.184000000E1	3.690608983E1	1.718789041E1
3.188000000E1	3.845440934E1	1.798615284E1
3.192000000E1	3.990575453E1	1.869940830E1
3.196000000E1	4.117791204E1	1.926661434E1
3.200000000E1	4.231665915E1	1.973590607E1
3.204000000E1	4.332952104E1	2.015088989E1
3.208000000E1	4.416300624E1	2.043296023E1
3.212000000E1	4.484493804E1	2.061294267E1
3.216000000E1	4.533362681E1	2.072681486E1
3.220000000E1	4.562639728E1	2.069225686E1
3.224000000E1	4.571243849E1	2.055467426E1
3.228000000E1	4.561948857E1	2.044357505E1
3.232000000E1	4.539994030E1	2.031374091E1
3.236000000E1	4.499795722E1	2.014517951E1
3.240000000E1	4.441408266E1	1.990445815E1
3.244000000E1	4.364366910E1	1.964629370E1
3.248000000E1	4.267061877E1	1.927850549E1
3.252000000E1	4.164989551E1	1.894984697E1
3.256000000E1	4.052036203E1	1.857624951E1
3.260000000E1	3.936107608E1	1.816877852E1
3.264000000E1	3.820668929E1	1.770675783E1
3.268000000E1	3.710144167E1	1.721961026E1
3.272000000E1	3.612717690E1	1.674230241E1
3.276000000E1	3.525670970E1	1.631567158E1
3.280000000E1	3.451978624E1	1.598639563E1
3.284000000E1	3.393066537E1	1.570078086E1
3.288000000E1	3.344826930E1	1.553640205E1
3.292000000E1	3.301977125E1	1.538098506E1
3.296000000E1	3.261080065E1	1.520215156E1
3.300000000E1	3.227662160E1	1.497667043E1
3.304000000E1	3.200636065E1	1.488550041E1
3.308000000E1	3.183618995E1	1.479800686E1
3.312000000E1	3.179405217E1	1.473197808E1
3.316000000E1	3.176750625E1	1.467302766E1
3.320000000E1	3.176961747E1	1.465981360E1
3.324000000E1	3.178074540E1	1.465681649E1
3.328000000E1	3.170359140E1	1.464536691E1
3.332000000E1	3.163600663E1	1.458820448E1
3.336000000E1	3.139764685E1	1.444839328E1
3.340000000E1	3.106417940E1	1.422393170E1
3.344000000E1	3.061332885E1	1.398960103E1
3.348000000E1	3.003464730E1	1.372431326E1
3.352000000E1	2.942128962E1	1.342312006E1
3.356000000E1	2.878708233E1	1.311620991E1
3.360000000E1	2.821936482E1	1.285087135E1
3.364000000E1	2.778898744E1	1.269058218E1
3.368000000E1	2.762177806E1	1.257635747E1
3.372000000E1	2.764083633E1	1.262263279E1
3.376000000E1	2.790375976E1	1.271964177E1
3.380000000E1	2.830922623E1	1.288205368E1
3.384000000E1	2.889215420E1	1.316366652E1
3.388000000E1	2.971197695E1	1.355578156E1
3.392000000E1	3.077266631E1	1.406750664E1
3.396000000E1	3.202342416E1	1.469445488E1
3.400000000E1	3.346321269E1	1.540727371E1
3.404000000E1	3.503059199E1	1.616938998E1
3.408000000E1	3.662988716E1	1.694509775E1
3.412000000E1	3.824186275E1	1.773878748E1
3.416000000E1	3.981122955E1	1.850511699E1
3.420000000E1	4.125646323E1	1.916778996E1
3.424000000E1	4.252220616E1	1.974187969E1
3.428000000E1	4.363868241E1	2.027827738E1
3.432000000E1	4.455685162E1	2.063304564E1
3.436000000E1	4.527036772E1	2.088478486E1
3.440000000E1	4.575068384E1	2.101394059E1
3.444000000E1	4.591533705E1	2.093966636E1
3.448000000E1	4.583528344E1	2.072593815E1
3.452000000E1	4.553892914E1	2.046280157E1
3.456000000E1	4.507560538E1	2.016086535E1
3.460000000E1	4.440347076E1	1.979273998E1
3.464000000E1	4.353465066E1	1.943975352E1
3.468000000E1	4.261838646E1	1.912290356E1
3.472000000E1	4.158011058E1	1.881623385E1
3.476000000E1	4.046552223E1	1.838663897E1
3.480000000E1	3.930885810E1	1.801381515E1
3.484000000E1	3.812243353E1	1.760154153E1
3.488000000E1	3.698737581E1	1.718145599E1
3.492000000E1	3.591811022E1	1.678529032E1
3.496000000E1	3.500338075E1	1.647377783E1
3.500000000E1	3.427761889E1	1.621506220E1
3.504000000E1	3.367170089E1	1.598490537E1
3.508000000E1	3.316409929E1	1.576059017E1
3.512000000E1	3.273580322E1	1.555257237E1
3.516000000E1	3.239777100E1	1.530384532E1
3.520000000E1	3.214838466E1	1.511906651E1
3.524000000E1	3.203144323E1	1.498704427E1
3.528000000E1	3.196875613E1	1.493903282E1
3.532000000E1	3.196519806E1	1.493441679E1
3.536000000E1	3.196205300E1	1.493294595E1
3.540000000E1	3.192588234E1	1.490726610E1
3.544000000E1	3.182459202E1	1.486092306E1
3.548000000E1	3.167117793E1	1.479073741E1
3.552000000E1	3.142597450E1	1.465557093E1
3.556000000E1	3.108886109E1	1.447382433E1
3.560000000E1	3.076660376E1	1.423086798E1
3.564000000E1	3.033998433E1	1.403959405E1
3.568000000E1	2.998056034E1	1.379805111E1
3.572000000E1	2.961761209E1	1.365739343E1
3.576000000E1	2.931245782E1	1.348284404E1
3.580000000E1	2.910954045E1	1.336882982E1
3.584000000E1	2.894106279E1	1.330885746E1
3.588000000E1	2.884399827E1	1.330332749E1
3.592000000E1	2.882414066E1	1.330283200E1
3.596000000E1	2.883786933E1	1.330601711E1
3.600000000E1	2.895785386E1	1.332656501E1
3.604000000E1	2.909711358E1	1.339942348E1
3.608000000E1	2.929741706E1	1.351404284E1
3.612000000E1	2.969300304E1	1.366209083E1
3.616000000E1	3.021087258E1	1.398155038E1
3.620000000E1	3.105767352E1	1.437570154E1
3.624000000E1	3.211246810E1	1.486050122E1
3.628000000E1	3.337295975E1	1.541546630E1
3.632000000E1	3.484090866E1	1.604729967E1
3.636000000E1	3.640747919E1	1.665957485E1
3.640000000E1	3.799573419E1	1.732448894E1
3.644000000E1	3.954091362E1	1.803307263E1
3.648000000E1	4.097282148E1	1.868284166E1
3.652000000E1	4.227901906E1	1.928524298E1
3.656000000E1	4.339644765E1	1.986755442E1
3.660000000E1	4.432651472E1	2.031344672E1
3.664000000E1	4.502147668E1	2.062963700E1
3.668000000E1	4.552285808E1	2.084005356E1
3.672000000E1	4.578528282E1	2.092330829E1
3.676000000E1	4.593303009E1	2.092367606E1
3.680000000E1	4.593174984E1	2.088714227E1
3.684000000E1	4.584215431E1	2.075445555E1
3.688000000E1	4.565494944E1	2.062110833E1
3.692000000E1	4.542338023E1	2.046069608E1
3.696000000E1	4.509212951E1	2.026211403E1
3.700000000E1	4.471028108E1	2.006348744E1
3.704000000E1	4.422264796E1	1.980829812E1
3.708000000E1	4.363151552E1	1.952554193E1
3.712000000E1	4.291058337E1	1.915636488E1
3.716000000E1	4.202686377E1	1.868267321E1
3.720000000E1	4.112185961E1	1.822939538E1
3.724000000E1	4.013000616E1	1.773699574E1
3.728000000E1	3.915451901E1	1.727005583E1
3.732000000E1	3.811591179E1	1.684689448E1
3.736000000E1	3.717888118E1	1.649538016E1
3.740000000E1	3.629126704E1	1.618785749E1
3.744000000E1	3.548390643E1	1.599187985E1
3.748000000E1	3.474249535E1	1.584481372E1
3.752000000E1	3.408576245E1	1.569957187E1
3.756000000E1	3.361189903E1	1.557232828E1
3.760000000E1	3.326950072E1	1.546901146E1
3.764000000E1	3.301364224E1	1.534948429E1
3.768000000E1	3.286117627E1	1.519871481E1
3.772000000E1	3.274998912E1	1.508225699E1
3.776000000E1	3.272758332E1	1.495634414E1
3.780000000E1	3.271460584E1	1.484704856E1
3.784000000E1	3.269604972E1	1.479168761E1
3.788000000E1	3.264502051E1	1.476198264E1
3.792000000E1	3.258315590E1	1.469520637E1
3.796000000E1	3.255203400E1	1.465607354E1
3.800000000E1	3.245508708E1	1.462583579E1
3.804000000E1	3.241178042E1	1.456684408E1
3.808000000E1	3.230199443E1	1.451212703E1
3.812000000E1	3.217194157E1	1.447051842E1
3.816000000E1	3.198802260E1	1.435688362E1
3.820000000E1	3.175805788E1	1.421748951E1
3.824000000E1	3.139753162E1	1.406303978E1
3.828000000E1	3.102018738E1	1.388283121E1
3.832000000E1	3.057580854E1	1.367044714E1
3.836000000E1	3.004337542E1	1.345499828E1
3.840000000E1	2.956497016E1	1.321506970E1
3.844000000E1	2.906825292E1	1.298115161E1
3.848000000E1	2.866833251E1	1.283839020E1
3.852000000E1	2.838655663E1	1.270323642E1
3.856000000E1	2.824070861E1	1.269555066E1
3.860000000E1	2.824508154E1	1.272178505E1
3.864000000E1	2.837938144E1	1.284588696E1
3.868000000E1	2.858284680E1	1.298083121E1
3.872000000E1	2.884880106E1	1.313114971E1
3.876000000E1	2.924973932E1	1.329393575E1
3.880000000E1	2.969678219E1	1.354004396E1
3.884000000E1	3.022176065E1	1.387571778E1
3.888000000E1	3.089366665E1	1.423755778E1
3.892000000E1	3.167111990E1	1.477220047E1
3.896000000E1	3.257085132E1	1.530224220E1
3.900000000E1	3.358386657E1	1.586828799E1
3.904000000E1	3.462968520E1	1.643779486E1
3.908000000E1	3.570925720E1	1.702240659E1
3.912000000E1	3.679164050E1	1.762600180E1
3.916000000E1	3.793289283E1	1.823334335E1
3.920000000E1	3.901426718E1	1.882674472E1
3.924000000E1	4.007048961E1	1.938072451E1
3.928000000E1	4.111585665E1	1.990139180E1
3.932000000E1	4.204737078E1	2.034217525E1
3.936000000E1	4.292908206E1	2.074646745E1
3.940000000E1	4.370883275E1	2.103685097E1
3.944000000E1	4.430143509E1	2.110469773E1
3.948000000E1	4.474010767E1	2.109695763E1
3.952000000E1	4.500573454E1	2.094265206E1
3.956000000E1	4.501543797E1	2.074705273E1
3.960000000E1	4.491052635E1	2.061084504E1
3.964000000E1	4.469795014E1	2.046242396E1
3.968000000E1	4.427789172E1	2.022587648E1
3.972000000E1	4.375529979E1	1.994926258E1
3.976000000E1	4.304471231E1	1.960604376E1
3.980000000E1	4.215817583E1	1.913871778E1
3.984000000E1	4.116266467E1	1.861546870E1
3.988000000E1	4.011781872E1	1.810742624E1
3.992000000E1	3.904469875E1	1.760729266E1
3.996000000E1	3.796811508E1	1.717342960E1
4.000000000E1	3.692998177E1	1.682988196E1
4.004000000E1	3.595183286E1	1.654481989E1
4.008000000E1	3.507598004E1	1.627946042E1
4.012000000E1	3.424601964E1	1.599995467E1
4.016000000E1	3.358213550E1	1.574108067E1
4.020000000E1	3.303835459E1	1.566909182E1
4.024000000E1	3.263091203E1	1.553355486E1
4.028000000E1	3.228256142E1	1.535341727E1
4.032000000E1	3.207469181E1	1.516823955E1
4.036000000E1	3.193772833E1	1.497351825E1
4.040000000E1	3.185429066E1	1.489129828E1
4.044000000E1	3.186558342E1	1.488378469E1
4.048000000E1	3.190901257E1	1.484533314E1
4.052000000E1	3.192471961E1	1.483258270E1
4.056000000E1	3.185686320E1	1.479438286E1
4.060000000E1	3.179872664E1	1.467908258E1
4.064000000E1	3.166235902E1	1.459828315E1
4.068000000E1	3.147651843E1	1.447727145E1
4.072000000E1	3.122620387E1	1.433547596E1
4.076000000E1	3.094354715E1	1.418260092E1
4.080000000E1	3.065779443E1	1.402559602E1
4.084000000E1	3.041733846E1	1.389021937E1
4.088000000E1	3.016336806E1	1.376292499E1
4.092000000E1	2.997544846E1	1.370398609E1
4.096000000E1	2.983425038E1	1.364381123E1
4.100000000E1	2.972749656E1	1.362883778E1
4.104000000E1	2.972507488E1	1.362243471E1
4.108000000E1	2.979273825E1	1.365546740E1
4.112000000E1	3.001682586E1	1.374896670E1
4.116000000E1	3.034562379E1	1.394119041E1
4.120000000E1	3.093767157E1	1.431705175E1
4.124000000E1	3.180529561E1	1.479995385E1
4.128000000E1	3.286714803E1	1.536877758E1
4.132000000E1	3.410519582E1	1.597206102E1
4.136000000E1	3.551152211E1	1.658951609E1
4.140000000E1	3.703368690E1	1.726836297E1
4.144000000E1	3.855612487E1	1.796307653E1
4.148000000E1	4.002489317E1	1.865575157E1
4.152000000E1	4.140254612E1	1.926088193E1
4.156000000E1	4.258363277E1	1.971827374E1
4.160000000E1	4.354288891E1	2.004080041E1
4.164000000E1	4.428542441E1	2.030671674E1
4.168000000E1	4.483916517E1	2.043754288E1
4.172000000E1	4.516133951E1	2.048907175E1
4.176000000E1	4.529377823E1	2.045791831E1
4.180000000E1	4.516009064E1	2.024777801E1
4.184000000E1	4.479994394E1	1.997094316E1
4.188000000E1	4.426656060E1	1.966838608E1
4.192000000E1	4.359012205E1	1.937571328E1
4.196000000E1	4.276852945E1	1.902563902E1
4.200000000E1	4.180030233E1	1.868170268E1
4.204000000E1	4.070119654E1	1.824367796E1
4.208000000E1	3.959656461E1	1.782067098E1
4.212000000E1	3.844415469E1	1.744833471E1
4.216000000E1	3.733819594E1	1.705032046E1
4.220000000E1	3.628407717E1	1.674708644E1
4.224000000E1	3.531227212E1	1.645372185E1
4.228000000E1	3.449259029E1	1.617715838E1
4.232000000E1	3.377380305E1	1.595227660E1
4.236000000E1	3.321163606E1	1.576445257E1
4.240000000E1	3.281275523E1	1.561534700E1
4.244000000E1	3.247361312E1	1.544879660E1
4.248000000E1	3.223033284E1	1.525509465E1
4.252000000E1	3.201146241E1	1.506672646E1
4.256000000E1	3.191643456E1	1.491166645E1
4.260000000E1	3.189088784E1	1.483595902E1
4.264000000E1	3.192761051E1	1.478994556E1
4.268000000E1	3.195585345E1	1.476436618E1
4.272000000E1	3.197033316E1	1.468230123E1
4.276000000E1	3.195732679E1	1.460597241E1
4.280000000E1	3.183955793E1	1.449596441E1
4.284000000E1	3.167891995E1	1.435637567E1
4.288000000E1	3.143597991E1	1.423084206E1
4.292000000E1	3.114998699E1	1.407173709E1
4.296000000E1	3.080595316E1	1.392603849E1
4.300000000E1	3.045885335E1	1.375338058E1
4.304000000E1	3.003395419E1	1.359896081E1
4.308000000E1	2.966990501E1	1.336514154E1
4.312000000E1	2.925659232E1	1.313632883E1
4.316000000E1	2.882257967E1	1.286835049E1
4.320000000E1	2.839556279E1	1.263081821E1
4.324000000E1	2.795990207E1	1.237650056E1
4.328000000E1	2.761160888E1	1.211096709E1
4.332000000E1	2.720339904E1	1.190040586E1
4.336000000E1	2.688259394E1	1.167821948E1
4.340000000E1	2.658932135E1	1.152709016E1
4.344000000E1	2.634084263E1	1.140742239E1
4.348000000E1	2.612836270E1	1.132416907E1
4.352000000E1	2.600599770E1	1.124639597E1
4.356000000E1	2.594632497E1	1.120208873E1
4.360000000E1	2.588449261E1	1.119901011E1
4.364000000E1	2.583463008E1	1.118886343E1
4.368000000E1	2.581653723E1	1.116768053E1
4.372000000E1	2.579506105E1	1.114188778E1
4.376000000E1	2.580003457E1	1.112135594E1
4.380000000E1	2.579088019E1	1.108236342E1
4.384000000E1	2.579718814E1	1.107663506E1
4.388000000E1	2.580192567E1	1.107306439E1
4.392000000E1	2.580686868E1	1.106046346E1
4.396000000E1	2.580850968E1	1.105213554E1
4.400000000E1	2.581527642E1	1.103591814E1
4.404000000E1	2.581199316E1	1.100666151E1
4.408000000E1	2.581792766E1	1.094995601E1
4.412000000E1	2.580321513E1	1.091557661E1
4.416000000E1	2.575061357E1	1.088555671E1
4.420000000E1	2.570059221E1	1.085955900E1
4.424000000E1	2.567879162E1	1.079184934E1
4.428000000E1	2.566116720E1	1.076128058E1
4.432000000E1	2.561901841E1	1.073455101E1
4.436000000E1	2.558246730E1	1.073870711E1
4.440000000E1	2.554524839E1	1.072799921E1
4.444000000E1	2.553206178E1	1.073558189E1
4.448000000E1	2.552541888E1	1.074014524E1
4.452000000E1	2.552566067E1	1.074513345E1
4.456000000E1	2.552576610E1	1.074846907E1
4.460000000E1	2.552820212E1	1.075544671E1
4.464000000E1	2.552869599E1	1.075813332E1
4.468000000E1	2.553815157E1	1.076022330E1
4.472000000E1	2.554498373E1	1.076227975E1
4.476000000E1	2.553818999E1	1.076280942E1
4.480000000E1	2.553444801E1	1.076327783E1
4.484000000E1	2.553110438E1	1.076303941E1
4.488000000E1	2.552882540E1	1.076297439E1
4.492000000E1	2.552018004E1	1.076129174E1
4.496000000E1	2.551907932E1	1.075976275E1
4.500000000E1	2.551041536E1	1.074476805E1
4.504000000E1	2.549841818E1	1.073079865E1
4.508000000E1	2.546182935E1	1.070966511E1
4.512000000E1	2.542618116E1	1.071892648E1
4.516000000E1	2.539328582E1	1.069758876E1
4.520000000E1	2.538419205E1	1.069390402E1
4.524000000E1	2.537728118E1	1.069183391E1
4.528000000E1	2.537915010E1	1.066709029E1
4.532000000E1	2.537459489E1	1.063365079E1
4.536000000E1	2.536874631E1	1.061664708E1
4.540000000E1	2.536119605E1	1.060620577E1
4.544000000E1	2.535854132E1	1.059581088E1
4.548000000E1	2.535367502E1	1.057938993E1
4.552000000E1	2.534084400E1	1.055770120E1
4.556000000E1	2.534216202E1	1.052675594E1
4.560000000E1	2.534301223E1	1.048186586E1
4.564000000E1	2.529380071E1	1.047229133E1
4.568000000E1	2.525031635E1	1.046802439E1
4.572000000E1	2.523394094E1	1.046506462E1
4.576000000E1	2.523145240E1	1.046230554E1
4.580000000E1	2.522909028E1	1.046173635E1
4.584000000E1	2.522315461E1	1.046041528E1
4.588000000E1	2.521739461E1	1.045881911E1
4.592000000E1	2.521903318E1	1.045766419E1
4.596000000E1	2.521995012E1	1.045710633E1
4.600000000E1	2.521835427E1	1.044788888E1
4.604000000E1	2.521498330E1	1.045114995E1
4.608000000E1	2.520505507E1	1.044719330E1
4.612000000E1	2.520933506E1	1.045714303E1
4.616000000E1	2.521085031E1	1.046493383E1
4.620000000E1	2.521137279E1	1.046321200E1
4.624000000E1	2.521482387E1	1.046340066E1
4.628000000E1	2.522082066E1	1.046262406E1
4.632000000E1	2.522464402E1	1.046305047E1
4.636000000E1	2.522551129E1	1.046343942E1
4.640000000E1	2.522546778E1	1.046414948E1
4.644000000E1	2.516983545E1	1.044677698E1
