axel
t	x	y
2.320000000E1	2.363312303E1	4.007093384E1
2.324000000E1	2.625155636E1	3.979511791E1
2.328000000E1	2.626468959E1	3.972062493E1
2.332000000E1	2.777944406E1	3.961709955E1
2.336000000E1	2.972845252E1	3.947955351E1
2.340000000E1	3.087112072E1	3.935746268E1
2.344000000E1	3.170250286E1	3.941339722E1
2.348000000E1	3.249397834E1	3.958769856E1
2.352000000E1	3.250817180E1	3.986937566E1
2.356000000E1	3.247979672E1	3.999894881E1
2.360000000E1	3.221038853E1	4.003105668E1
2.364000000E1	3.117844617E1	4.018407443E1
2.368000000E1	3.052851786E1	4.021262160E1
2.372000000E1	2.984002957E1	4.024402778E1
2.376000000E1	2.896070191E1	4.032780426E1
2.380000000E1	2.819448665E1	4.038133189E1
2.384000000E1	2.726420159E1	4.034124170E1
2.388000000E1	2.636042656E1	4.033271101E1
2.392000000E1	2.564028130E1	4.024284996E1
2.396000000E1	2.479033846E1	4.008948318E1
2.400000000E1	2.396688919E1	3.988047857E1
2.404000000E1	2.313936683E1	3.955591689E1
2.408000000E1	2.232960506E1	3.928825657E1
2.412000000E1	2.162114417E1	3.898123646E1
2.416000000E1	2.108264596E1	3.881759236E1
2.420000000E1	2.081018946E1	3.866059376E1
2.424000000E1	2.064588014E1	3.850052404E1
2.428000000E1	2.054246879E1	3.843100279E1
2.432000000E1	2.044620309E1	3.840365779E1
2.436000000E1	2.036302969E1	3.843483252E1
2.440000000E1	2.033112046E1	3.844326495E1
2.444000000E1	2.019544464E1	3.849846745E1
2.448000000E1	2.015546720E1	3.851470328E1
2.452000000E1	2.013297998E1	3.854728141E1
2.456000000E1	2.015786476E1	3.857696255E1
2.460000000E1	2.018235975E1	3.868185949E1
2.464000000E1	2.020750030E1	3.883474847E1
2.468000000E1	2.032172517E1	3.898917824E1
2.472000000E1	2.050192336E1	3.918234783E1
2.476000000E1	2.078127999E1	3.942675369E1
2.480000000E1	2.138072552E1	3.961329572E1
2.484000000E1	2.201640228E1	3.986824654E1
2.488000000E1	2.287901860E1	4.001664458E1
2.492000000E1	2.509242712E1	4.006673353E1
2.496000000E1	2.508640287E1	4.008820648E1
2.500000000E1	2.624658853E1	4.006171725E1
2.504000000E1	2.743812230E1	3.993137131E1
2.508000000E1	2.890900828E1	3.967743945E1
2.512000000E1	3.040613826E1	3.947721921E1
2.516000000E1	3.137039969E1	3.937656233E1
2.520000000E1	3.253705970E1	3.944375563E1
2.524000000E1	3.304094293E1	3.965254125E1
2.528000000E1	3.302962545E1	3.990511569E1
2.532000000E1	3.303457586E1	3.993369383E1
2.536000000E1	3.265067837E1	3.994680636E1
2.540000000E1	3.213136153E1	3.992812316E1
2.544000000E1	3.145398366E1	4.002113973E1
2.548000000E1	3.059648638E1	4.021823372E1
2.552000000E1	3.002006538E1	4.025507771E1
2.556000000E1	2.898921073E1	4.049704434E1
2.560000000E1	2.829035131E1	4.052771232E1
2.564000000E1	2.748613316E1	4.055098348E1
2.568000000E1	2.673417214E1	4.053002926E1
2.572000000E1	2.593736779E1	4.038227582E1
2.576000000E1	2.510134644E1	4.016080372E1
2.580000000E1	2.435951778E1	3.991356046E1
2.584000000E1	2.347925056E1	3.957758696E1
2.588000000E1	2.277097054E1	3.921341089E1
2.592000000E1	2.203422175E1	3.888212415E1
2.596000000E1	2.144634275E1	3.858922446E1
2.600000000E1	2.103396943E1	3.840443607E1
2.604000000E1	2.065893975E1	3.829447238E1
2.608000000E1	2.033534670E1	3.828897806E1
2.612000000E1	2.021284640E1	3.830548156E1
2.616000000E1	2.025428613E1	3.830361614E1
2.620000000E1	2.033400863E1	3.837053417E1
2.624000000E1	2.044140579E1	3.844670757E1
2.628000000E1	2.044238517E1	3.853199191E1
2.632000000E1	2.044692939E1	3.868965906E1
2.636000000E1	2.046240543E1	3.887328781E1
2.640000000E1	2.054224904E1	3.905932324E1
2.644000000E1	2.069391282E1	3.928434322E1
2.648000000E1	2.101688757E1	3.945125432E1
2.652000000E1	2.147367418E1	3.964014062E1
2.656000000E1	2.203093975E1	3.989796875E1
2.660000000E1	2.268774927E1	4.003192537E1
2.664000000E1	2.343037425E1	4.014587274E1
2.668000000E1	2.431335327E1	4.017419718E1
2.672000000E1	2.542475072E1	4.013435524E1
2.676000000E1	2.667935615E1	4.011435790E1
2.680000000E1	2.823758731E1	4.007256251E1
2.684000000E1	2.988976404E1	4.003616599E1
2.688000000E1	3.104000211E1	4.004727240E1
2.692000000E1	3.163687710E1	4.015074537E1
2.696000000E1	3.181780179E1	4.039058865E1
2.700000000E1	3.120697245E1	4.049552618E1
2.704000000E1	3.151333832E1	4.038894095E1
2.708000000E1	3.112994716E1	4.039266922E1
2.712000000E1	3.024346285E1	4.066749693E1
2.716000000E1	2.978287453E1	4.070630225E1
2.720000000E1	2.923798663E1	4.073932548E1
2.724000000E1	2.827259918E1	4.100037472E1
2.728000000E1	2.773251477E1	4.096811022E1
2.732000000E1	2.697488190E1	4.096652697E1
2.736000000E1	2.573865237E1	4.087586901E1
2.740000000E1	2.551177777E1	4.068671321E1
2.744000000E1	2.467363632E1	4.047907653E1
2.748000000E1	2.397667231E1	4.009187822E1
2.752000000E1	2.319589370E1	3.974397356E1
2.756000000E1	2.187100824E1	3.912991251E1
2.760000000E1	2.185519853E1	3.912189846E1
2.764000000E1	2.139178250E1	3.886957897E1
2.768000000E1	2.106667830E1	3.871449098E1
2.772000000E1	2.081529135E1	3.856937273E1
2.776000000E1	2.058997507E1	3.853389914E1
2.780000000E1	2.043919180E1	3.853871531E1
2.784000000E1	2.042767905E1	3.854118852E1
2.788000000E1	2.042917260E1	3.854976517E1
2.792000000E1	2.038862620E1	3.860127485E1
2.796000000E1	2.033005874E1	3.857773735E1
2.800000000E1	2.033030307E1	3.857791211E1
2.804000000E1	2.032800152E1	3.861673897E1
2.808000000E1	2.040108249E1	3.871615364E1
2.812000000E1	2.047760190E1	3.883194954E1
2.816000000E1	2.062178695E1	3.899618384E1
2.820000000E1	2.089325355E1	3.922759058E1
2.824000000E1	2.137964001E1	3.942438387E1
2.828000000E1	2.201492473E1	3.961569661E1
2.832000000E1	2.285872713E1	3.976446414E1
2.836000000E1	2.380335389E1	3.992936668E1
2.840000000E1	2.486168550E1	4.003920078E1
2.844000000E1	2.596001093E1	4.001243687E1
2.848000000E1	2.691849898E1	3.997569326E1
2.852000000E1	2.810902199E1	3.976835308E1
2.856000000E1	2.929259414E1	3.967122610E1
2.860000000E1	3.096118190E1	3.967291331E1
2.864000000E1	3.224208024E1	3.970979785E1
2.868000000E1	3.247995534E1	3.996978435E1
2.872000000E1	3.270493433E1	4.019428882E1
2.876000000E1	3.277992733E1	4.026912365E1
2.880000000E1	3.218077421E1	4.041958416E1
2.884000000E1	3.158130475E1	4.027038902E1
2.888000000E1	3.038276126E1	4.034656831E1
2.892000000E1	3.008310561E1	4.034688465E1
2.896000000E1	2.833039869E1	4.084101311E1
2.900000000E1	2.764635959E1	4.083738043E1
2.904000000E1	2.667597477E1	4.082298914E1
2.908000000E1	2.708710277E1	4.087444546E1
2.912000000E1	2.618837309E1	4.110013622E1
2.916000000E1	2.551375247E1	4.072627844E1
2.920000000E1	2.461486462E1	4.080214138E1
2.924000000E1	2.416474847E1	4.020330461E1
2.928000000E1	2.349004875E1	3.975453291E1
2.932000000E1	2.266552121E1	3.930591939E1
2.936000000E1	2.221580049E1	3.908165217E1
2.940000000E1	2.146658229E1	3.900752912E1
2.944000000E1	2.161625194E1	3.885754313E1
2.948000000E1	2.122960543E1	3.884911971E1
2.952000000E1	2.099512947E1	3.883753255E1
2.956000000E1	2.087139789E1	3.885450910E1
2.960000000E1	2.086482062E1	3.885818553E1
2.964000000E1	2.088710019E1	3.886740330E1
2.968000000E1	2.092284250E1	3.887657061E1
2.972000000E1	2.098039279E1	3.885309933E1
2.976000000E1	2.101135713E1	3.886872525E1
2.980000000E1	2.088381334E1	3.899262117E1
2.984000000E1	2.082860880E1	3.913415318E1
2.988000000E1	2.080698682E1	3.927666591E1
2.992000000E1	2.084308103E1	3.955936812E1
2.996000000E1	2.116012999E1	3.976480249E1
3.000000000E1	2.157911212E1	4.000329260E1
3.004000000E1	2.229497702E1	4.021193848E1
3.008000000E1	2.319927376E1	4.032843658E1
3.012000000E1	2.433249318E1	4.039127575E1
3.016000000E1	2.540213813E1	4.036318284E1
3.020000000E1	2.673381089E1	4.032620923E1
3.024000000E1	2.851460596E1	4.032039207E1
3.028000000E1	2.985804754E1	4.004746626E1
3.032000000E1	3.129128550E1	4.006614928E1
3.036000000E1	3.218664706E1	4.006721606E1
3.040000000E1	3.260923072E1	4.009945326E1
3.044000000E1	3.209443413E1	4.035314472E1
3.048000000E1	3.163834408E1	4.034538178E1
3.052000000E1	3.105497714E1	4.034717897E1
3.056000000E1	3.047395505E1	4.035323091E1
3.060000000E1	2.994360656E1	4.034595081E1
3.064000000E1	2.886213451E1	4.064969067E1
3.068000000E1	2.818148096E1	4.064607234E1
3.072000000E1	2.731176542E1	4.079929429E1
3.076000000E1	2.641271940E1	4.072532941E1
3.080000000E1	2.543875947E1	4.065144362E1
3.084000000E1	2.468954127E1	4.057732056E1
3.088000000E1	2.431497172E1	4.057771599E1
3.092000000E1	2.364035109E1	4.020385821E1
3.096000000E1	2.281606081E1	3.997998642E1
3.100000000E1	2.229126800E1	3.960597047E1
3.104000000E1	2.154173346E1	3.923219177E1
3.108000000E1	2.079235709E1	3.900824089E1
3.112000000E1	2.094226400E1	3.908299663E1
3.116000000E1	2.079243618E1	3.908315481E1
3.120000000E1	2.056761536E1	3.900847815E1
3.124000000E1	2.034279454E1	3.893380150E1
3.128000000E1	2.035558938E1	3.893747805E1
3.132000000E1	2.042009210E1	3.892016291E1
3.136000000E1	2.049620285E1	3.893731935E1
3.140000000E1	2.059298639E1	3.892976287E1
3.144000000E1	2.068004807E1	3.897330569E1
3.148000000E1	2.069266872E1	3.908630185E1
3.152000000E1	2.074801876E1	3.919466508E1
3.156000000E1	2.083898322E1	3.937151382E1
3.160000000E1	2.106180347E1	3.952732013E1
3.164000000E1	2.139119785E1	3.980522710E1
3.168000000E1	2.202380970E1	4.001877087E1
3.172000000E1	2.279264597E1	4.020236879E1
3.176000000E1	2.374963184E1	4.029782665E1
3.180000000E1	2.482171810E1	4.036499726E1
3.184000000E1	2.613606859E1	4.026610998E1
3.188000000E1	2.752196647E1	4.013898485E1
3.192000000E1	2.905989458E1	3.997880070E1
3.196000000E1	3.059353182E1	3.979589439E1
3.200000000E1	3.196397952E1	3.952301918E1
3.204000000E1	3.326674471E1	3.951236880E1
3.208000000E1	3.408051600E1	3.964580180E1
3.212000000E1	3.443981410E1	3.997429979E1
3.216000000E1	3.430374427E1	4.025149217E1
3.220000000E1	3.410913901E1	4.026656838E1
3.224000000E1	3.359439260E1	4.030393104E1
3.228000000E1	3.288318275E1	4.027408751E1
3.232000000E1	3.218121492E1	4.029245748E1
3.236000000E1	3.089461462E1	4.058000986E1
3.240000000E1	3.008544711E1	4.059242491E1
3.244000000E1	2.913275217E1	4.057859873E1
3.248000000E1	2.810799557E1	4.055206231E1
3.252000000E1	2.721902570E1	4.043166599E1
3.256000000E1	2.629200278E1	4.028693856E1
3.260000000E1	2.514507946E1	4.024477703E1
3.264000000E1	2.410303073E1	3.996098144E1
3.268000000E1	2.309992362E1	3.965838998E1
3.272000000E1	2.223163531E1	3.923074936E1
3.276000000E1	2.137232313E1	3.877472358E1
3.280000000E1	2.062655017E1	3.833639102E1
3.284000000E1	2.017431518E1	3.790908675E1
3.288000000E1	1.985625927E1	3.759418253E1
3.292000000E1	1.953118826E1	3.742632666E1
3.296000000E1	1.916930999E1	3.745810212E1
3.300000000E1	1.874846848E1	3.758556844E1
3.304000000E1	1.849685112E1	3.758622393E1
3.308000000E1	1.824146268E1	3.759541530E1
3.312000000E1	1.797422357E1	3.759438602E1
3.316000000E1	1.776478197E1	3.755903182E1
3.320000000E1	1.770023155E1	3.749485349E1
3.324000000E1	1.761526182E1	3.743387526E1
3.328000000E1	1.754170051E1	3.744849516E1
3.332000000E1	1.749892028E1	3.743441768E1
3.336000000E1	1.748961827E1	3.743091647E1
3.340000000E1	1.748296573E1	3.742847580E1
3.344000000E1	1.745823048E1	3.741867293E1
3.348000000E1	1.740162790E1	3.744247458E1
3.352000000E1	1.731785991E1	3.741618818E1
3.356000000E1	1.732760436E1	3.742338641E1
3.360000000E1	1.729140525E1	3.741385720E1
